Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-GB_2017-09-07-commons	ParlaMint-GB_2017-09-07-commons.u1	Minutes of the House of Commons, Daily Session 2017-09-07	2017-09-07	Lower house	57	-	2017-09-07	2017-09-07	-	Reference	English	Regular	MP	notMinister	LAB	Labour	Opposition	Centre-left	StephenKinnock	Kinnock, Stephen Nathan	M	-
ParlaMint-GB_2017-09-07-commons	ParlaMint-GB_2017-09-07-commons.u2	Minutes of the House of Commons, Daily Session 2017-09-07	2017-09-07	Lower house	57	-	2017-09-07	2017-09-07	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	DavidDavis	Davis, David Michael	M	-
ParlaMint-GB_2017-09-07-commons	ParlaMint-GB_2017-09-07-commons.u581	Minutes of the House of Commons, Daily Session 2017-09-07	2017-09-07	Lower house	57	-	2017-09-07	2017-09-07	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	RobertBlackman	Blackman, Robert John	M	-
ParlaMint-GB_2017-09-07-commons	ParlaMint-GB_2017-09-07-commons.u582	Minutes of the House of Commons, Daily Session 2017-09-07	2017-09-07	Lower house	57	-	2017-09-07	2017-09-07	-	Reference	English	Regular	MP	notMinister	CON	Conservative	-	Centre-right	MarcusJones	Jones, Marcus Charles	M	-
