Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI-en_2007-11-28-SDZ4-Izredna-30	ParlaMint-SI_2007-11-28-SDZ4-Izredna-30.ana.u1	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Extraordinary Session 30, (28. 11. 2007)	2007-11-28	Lower house	4. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971
ParlaMint-SI-en_2007-11-28-SDZ4-Izredna-30	ParlaMint-SI_2007-11-28-SDZ4-Izredna-30.ana.u2	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Extraordinary Session 30, (28. 11. 2007)	2007-11-28	Lower house	4. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	NSi	New Slovenia – Christian Democrats	Coalition	Centre-right	TestenCiril	Testen, Ciril	M	1947
ParlaMint-SI-en_2007-11-28-SDZ4-Izredna-30	ParlaMint-SI_2007-11-28-SDZ4-Izredna-30.ana.u716	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Extraordinary Session 30, (28. 11. 2007)	2007-11-28	Lower house	4. mandat	-	Izredna	-	-	Reference	English	Regular	MP	notMinister	SNS	Slovenian National Party	Opposition	Right to far-right	PečeSašo	Peče, Sašo	M	1971
ParlaMint-SI-en_2007-11-28-SDZ4-Izredna-30	ParlaMint-SI_2007-11-28-SDZ4-Izredna-30.ana.u717	Minutes of the National Assembly of the Republic of Slovenia, Term 4, Extraordinary Session 30, (28. 11. 2007)	2007-11-28	Lower house	4. mandat	-	Izredna	-	-	Reference	English	Chairperson	MP	notMinister	SDS	Slovenian Democratic Party	Coalition	Right	CukjatiFrance	Cukjati, France	M	1943
