Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-EE_2022-06-17	ParlaMint-EE_2022-06-17_U1	XIV Parliament term, Extraordinary session of the Parliament term Friday, 17.06.2022, 09:00	2022-06-17	Unicameralism	XIV Riigikogu	extraordinary session	-	2022-06-17	-	COVID,War	Estonian	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978
ParlaMint-EE_2022-06-17	ParlaMint-EE_2022-06-17_U2	XIV Parliament term, Extraordinary session of the Parliament term Friday, 17.06.2022, 09:00	2022-06-17	Unicameralism	XIV Riigikogu	extraordinary session	-	2022-06-17	-	COVID,War	Estonian	Regular	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	t_aas_19660110	Aas, Taavi	M	1966
ParlaMint-EE_2022-06-17	ParlaMint-EE_2022-06-17_U13	XIV Parliament term, Extraordinary session of the Parliament term Friday, 17.06.2022, 09:00	2022-06-17	Unicameralism	XIV Riigikogu	extraordinary session	-	2022-06-17	-	COVID,War	Estonian	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978
ParlaMint-EE_2022-06-17	ParlaMint-EE_2022-06-17_U14	XIV Parliament term, Extraordinary session of the Parliament term Friday, 17.06.2022, 09:00	2022-06-17	Unicameralism	XIV Riigikogu	extraordinary session	-	2022-06-17	-	COVID,War	Estonian	Chairperson	MP	notMinister	KE	Keskerakond	Coalition	Centre-left	j_ratas_19780702	Ratas, Jüri	M	1978
