Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u1	Diario de Sesións do Parlamento de Galicia	2019-10-08	Unicameralismo	X Lexislatura	-	Número 130	08.10.2019	-	Referencia	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u2	Diario de Sesións do Parlamento de Galicia	2019-10-08	Unicameralismo	X Lexislatura	-	Número 130	08.10.2019	-	Referencia	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u461	Diario de Sesións do Parlamento de Galicia	2019-10-08	Unicameralismo	X Lexislatura	-	Número 130	08.10.2019	-	Referencia	galego	Deputado/a	MP	Minister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	CondeFranciscoJosé	Conde López, Francisco José	M	1968
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u462	Diario de Sesións do Parlamento de Galicia	2019-10-08	Unicameralismo	X Lexislatura	-	Número 130	08.10.2019	-	Referencia	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	CalvoDiego	Calvo Pouso, Diego	M	1975
