Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-NL_2017-01-26-tweedekamer-4	ParlaMint-NL_2017-01-26-tweedekamer-4.u1		2017-01-26	Eerste Kamer	Meeting of the 28th Tweede Kamer	Session 4	Meeting 45	Sitting 2017-01-26	-	Referentie	Nederlands	Voorzitter	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960
ParlaMint-NL_2017-01-26-tweedekamer-4	ParlaMint-NL_2017-01-26-tweedekamer-4.u2		2017-01-26	Eerste Kamer	Meeting of the 28th Tweede Kamer	Session 4	Meeting 45	Sitting 2017-01-26	-	Referentie	Nederlands	Vast	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	LeaBouwmeester	Bouwmeester, Lea	F	1979
ParlaMint-NL_2017-01-26-tweedekamer-4	ParlaMint-NL_2017-01-26-tweedekamer-4.u242		2017-01-26	Eerste Kamer	Meeting of the 28th Tweede Kamer	Session 4	Meeting 45	Sitting 2017-01-26	-	Referentie	Nederlands	Voorzitter	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960
ParlaMint-NL_2017-01-26-tweedekamer-4	ParlaMint-NL_2017-01-26-tweedekamer-4.u243		2017-01-26	Eerste Kamer	Meeting of the 28th Tweede Kamer	Session 4	Meeting 45	Sitting 2017-01-26	-	Referentie	Nederlands	Voorzitter	MP	notMinister	PvdA	Partij van de Arbeid	Coalition	Centre-left	KhadijaArib	Arib, Khadija	F	1960
