ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_MP	Speaker_Minister	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI_2015-05-26-ps-8.u1	Minutes of the Finnish Parliament's plenary session 8/2015, 2015-05-26	2015-05-26	Unicameralism	2015	2015	8	2015-05-26	-	Reference	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Zyskowicz, Ben	M	1954
ParlaMint-FI_2015-05-26-ps-8.u2	Minutes of the Finnish Parliament's plenary session 8/2015, 2015-05-26	2015-05-26	Unicameralism	2015	2015	8	2015-05-26	-	Reference	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Zyskowicz, Ben	M	1954
ParlaMint-FI_2015-05-26-ps-8.u49	Minutes of the Finnish Parliament's plenary session 8/2015, 2015-05-26	2015-05-26	Unicameralism	2015	2015	8	2015-05-26	-	Reference	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Zyskowicz, Ben	M	1954
ParlaMint-FI_2015-05-26-ps-8.u50	Minutes of the Finnish Parliament's plenary session 8/2015, 2015-05-26	2015-05-26	Unicameralism	2015	2015	8	2015-05-26	-	Reference	Chairperson	MP	notMinister	KOK	National Coalition Party	Coalition	Zyskowicz, Ben	M	1954
