Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2019-05-16-m1	ParlaMint-UA_2019-05-16-m1.u1	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 10 сесія, дата пленарного засідання 2019-05-16, номер засідання №1	2019-05-16	однопалатний парламент	8	10	-	2019-05-16	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
ParlaMint-UA_2019-05-16-m1	ParlaMint-UA_2019-05-16-m1.u2	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 10 сесія, дата пленарного засідання 2019-05-16, номер засідання №1	2019-05-16	однопалатний парламент	8	10	-	2019-05-16	-	референтний	Українська	регулярний	MP	notMinister	фНФ	Фракція Політичної партії "Народний фронт"	Coalition	правоцентристи — праві	АндрійАнатолійовичТетерук.1973	Тетерук, Андрій Анатолійович	M	1973
ParlaMint-UA_2019-05-16-m1	ParlaMint-UA_2019-05-16-m1.u129	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 10 сесія, дата пленарного засідання 2019-05-16, номер засідання №1	2019-05-16	однопалатний парламент	8	10	-	2019-05-16	-	референтний	Українська	регулярний	MP	notMinister	БПП	Блок Петра Порошенка	-	правоцентристи	ІринаВолодимирівнаГеращенко.1971	Геращенко, Ірина Володимирівна	F	1971
ParlaMint-UA_2019-05-16-m1	ParlaMint-UA_2019-05-16-m1.u130	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 10 сесія, дата пленарного засідання 2019-05-16, номер засідання №1	2019-05-16	однопалатний парламент	8	10	-	2019-05-16	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
