Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2015-12-08-m1	ParlaMint-UA_2015-12-08-m1.u1	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 3, sitting day 2015-12-08, n1	2015-12-08	Unicameralism	8	3	-	2015-12-08	-	Reference	Ukrainian	Chairperson	MP	notMinister	NF	People's Front	-	-	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
ParlaMint-UA_2015-12-08-m1	ParlaMint-UA_2015-12-08-m1.u2	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 3, sitting day 2015-12-08, n1	2015-12-08	Unicameralism	8	3	-	2015-12-08	-	Reference	Ukrainian	Regular	MP	notMinister	frBPP	Petro Poroshenko Bloc Faction	Coalition	-	ТарасВікторовичКутовий.1976	Кутовий, Тарас Вікторович	M	1976
ParlaMint-UA_2015-12-08-m1	ParlaMint-UA_2015-12-08-m1.u105	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 3, sitting day 2015-12-08, n1	2015-12-08	Unicameralism	8	3	-	2015-12-08	-	Reference	Ukrainian	Regular	MP	notMinister	frNF	People's Front Faction	Coalition	-	ВікторіяПетрівнаСюмар.1977	Сюмар, Вікторія Петрівна	F	1977
ParlaMint-UA_2015-12-08-m1	ParlaMint-UA_2015-12-08-m1.u106	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 3, sitting day 2015-12-08, n1	2015-12-08	Unicameralism	8	3	-	2015-12-08	-	Reference	Ukrainian	Chairperson	MP	notMinister	NF	People's Front	-	-	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
