Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u1	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 4 сесія, дата пленарного засідання 2016-05-17, номер засідання №1	2016-05-17	однопалатний парламент	8	4	-	2016-05-17	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u2	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 4 сесія, дата пленарного засідання 2016-05-17, номер засідання №1	2016-05-17	однопалатний парламент	8	4	-	2016-05-17	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u112	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 4 сесія, дата пленарного засідання 2016-05-17, номер засідання №1	2016-05-17	однопалатний парламент	8	4	-	2016-05-17	-	референтний	Українська	регулярний	MP	notMinister	БПП	Блок Петра Порошенка	-	правоцентристи	ІринаВолодимирівнаГеращенко.1971	Геращенко, Ірина Володимирівна	F	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u113	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 4 сесія, дата пленарного засідання 2016-05-17, номер засідання №1	2016-05-17	однопалатний парламент	8	4	-	2016-05-17	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
