Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u1	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 4, sitting day 2016-05-17, n1	2016-05-17	Unicameralism	8	4	-	2016-05-17	-	Reference	Ukrainian	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u2	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 4, sitting day 2016-05-17, n1	2016-05-17	Unicameralism	8	4	-	2016-05-17	-	Reference	Ukrainian	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u112	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 4, sitting day 2016-05-17, n1	2016-05-17	Unicameralism	8	4	-	2016-05-17	-	Reference	Ukrainian	Regular	MP	notMinister	BPP	Petro Poroshenko Bloc	-	Centre-right	ІринаВолодимирівнаГеращенко.1971	Heraščenko, Iryna Volodymyrivna	F	1971
ParlaMint-UA_2016-05-17-m1	ParlaMint-UA_2016-05-17-m1.u113	Ukrainian parliamentary corpus ParlaMint-UA, term 8, session 4, sitting day 2016-05-17, n1	2016-05-17	Unicameralism	8	4	-	2016-05-17	-	Reference	Ukrainian	Chairperson	MP	notMinister	NF	People's Front	-	Centre-right to right	АндрійВолодимировичПарубій.1971	Parubij, Andrij Volodymyrovyč	M	1971
