Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2023-09-06-m0	ParlaMint-UA_2023-09-06-m0.u1	Корпус Верховної Ради України ParlaMint-UA, 9 скликання, 10 сесія, дата пленарного засідання 2023-09-06, номер засідання №0	2023-09-06	однопалатний парламент	9	10	-	2023-09-06	-	ковідний,Війна	Українська	головуючий	MP	notMinister	СН	Політична партія "Слуга народу"	-	центристи	ОлександрСергійовичКорнієнко.1984	Корнієнко, Олександр Сергійович	M	1984
ParlaMint-UA_2023-09-06-m0	ParlaMint-UA_2023-09-06-m0.u2	Корпус Верховної Ради України ParlaMint-UA, 9 скликання, 10 сесія, дата пленарного засідання 2023-09-06, номер засідання №0	2023-09-06	однопалатний парламент	9	10	-	2023-09-06	-	ковідний,Війна	Українська	гість	notMP	notMinister	-	-	-	-	МеттеФредеріксен.1977	Фредеріксен, Метте	F	1977
ParlaMint-UA_2023-09-06-m0	ParlaMint-UA_2023-09-06-m0.u279	Корпус Верховної Ради України ParlaMint-UA, 9 скликання, 10 сесія, дата пленарного засідання 2023-09-06, номер засідання №0	2023-09-06	однопалатний парламент	9	10	-	2023-09-06	-	ковідний,Війна	Українська	регулярний	MP	notMinister	гПЗЖМ	Депутатська група «Платформа за життя та мир»	Coalition	лівоцентристи	НесторІвановичШуфрич.1966	Шуфрич, Нестор Іванович	M	1966
ParlaMint-UA_2023-09-06-m0	ParlaMint-UA_2023-09-06-m0.u280	Корпус Верховної Ради України ParlaMint-UA, 9 скликання, 10 сесія, дата пленарного засідання 2023-09-06, номер засідання №0	2023-09-06	однопалатний парламент	9	10	-	2023-09-06	-	ковідний,Війна	Українська	головуючий	MP	notMinister	СН	Політична партія "Слуга народу"	-	центристи	ОлександрСергійовичКорнієнко.1984	Корнієнко, Олександр Сергійович	M	1984
