Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HU_2020-04-07	u2020-04-07-0	A Magyar Országgyűlés Korpusza ParlaMint-HU, 2020. tavasz ülésszak 43. ülés, 2. ülésnap, 2020-04-07 [ParlaMint.ana]	2020-04-07	Egykamarás parlament	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	magyar	Házelnök	MP	notMinister	;;KNDP-frakció	;;A Kereszténydemokrata Néppárt parlamenti frakciója a 8. parlamenti ciklusban	Coalition	Jobboldal	LatorcaiJanos	Latorcai, János	M	1944
ParlaMint-HU_2020-04-07	u2020-04-07-1	A Magyar Országgyűlés Korpusza ParlaMint-HU, 2020. tavasz ülésszak 43. ülés, 2. ülésnap, 2020-04-07 [ParlaMint.ana]	2020-04-07	Egykamarás parlament	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	magyar	Képviselő	MP	Minister	;Fidesz-frakció;;	;A Fidesz – Magyar Polgári Szövetség parlamenti frakciója a 8. parlamenti ciklusban;;	Coalition	A jobboldaltól a szélsőjobbig	SzijjartoPeter	Szijjártó, Péter	M	1978
ParlaMint-HU_2020-04-07	u2020-04-07-185	A Magyar Országgyűlés Korpusza ParlaMint-HU, 2020. tavasz ülésszak 43. ülés, 2. ülésnap, 2020-04-07 [ParlaMint.ana]	2020-04-07	Egykamarás parlament	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	magyar	Képviselő	MP	notMinister	;;MSZP-frakció;;	;;A Magyar Szocialista Párt parlamenti frakciója a 8. parlamenti ciklusban;;	Opposition	Balközép	VargaLaszlo	Varga, László	M	1979
ParlaMint-HU_2020-04-07	u2020-04-07-186	A Magyar Országgyűlés Korpusza ParlaMint-HU, 2020. tavasz ülésszak 43. ülés, 2. ülésnap, 2020-04-07 [ParlaMint.ana]	2020-04-07	Egykamarás parlament	8. ciklus	-	43. ülés	2. ülésnap	-	COVID	magyar	Házelnök	MP	notMinister	;;JOBBIK-frakció	;;A Jobbik Magyarországért Mozgalom parlamenti frakciója a 8. parlamenti ciklusban	Opposition	Jobbközép	SneiderTamas	Sneider, Tamás	M	1972
