Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR_2011-05-05-0	ParlaMint-HR_2011-05-05-0.u72491	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-05-05	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	Croatian	Regular	notMP	notMinister	-	-	-	-	RussoAleksander	Russo, Aleksander	M	-
ParlaMint-HR_2011-05-05-0	ParlaMint-HR_2011-05-05-0.u72492	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-05-05	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	Croatian	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937
ParlaMint-HR_2011-05-05-0	ParlaMint-HR_2011-05-05-0.u72652	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-05-05	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	Croatian	Chairperson	MP	notMinister	HSS	Hrvatska seljačka stranka	Coalition	Centre to centre-right	FriščićJosip	Friščić, Josip	M	1949
ParlaMint-HR_2011-05-05-0	ParlaMint-HR_2011-05-05-0.u72653	Minutes of the National Assembly of the Republic of Croatia, Term 6, Session 23	2011-05-05	Unicameralism	6. mandat	-	Zasedanje 23	2011-07-14	-	Reference	Croatian	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Opposition	Centre-right	BebićLuka	Bebić, Luka	M	1937
