Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3743	Zapisnici sjednica parlamentarne skupštine, mandat 8, sjednica 12h	2022-06-30	Jednodoman	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,Rat	bosanski	Predsjedavajući	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Sinkretična politika	ŠpirićNikola	Špirić, Nikola	M	1956
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3744	Zapisnici sjednica parlamentarne skupštine, mandat 8, sjednica 12h	2022-06-30	Jednodoman	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,Rat	bosanski	Redovni	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Lijevi centar	BećirovićDenis	Bećirović, Denis	M	1975
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3837	Zapisnici sjednica parlamentarne skupštine, mandat 8, sjednica 12h	2022-06-30	Jednodoman	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,Rat	bosanski	Redovni	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Lijevi centar	BećirovićDenis	Bećirović, Denis	M	1975
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3838	Zapisnici sjednica parlamentarne skupštine, mandat 8, sjednica 12h	2022-06-30	Jednodoman	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,Rat	bosanski	Predsjedavajući	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Sinkretična politika	ŠpirićNikola	Špirić, Nikola	M	1956
