Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3743	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 12h	2022-06-30	Unicameralism	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,War	Bosnian	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	ŠpirićNikola	Špirić, Nikola	M	1956
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3744	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 12h	2022-06-30	Unicameralism	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,War	Bosnian	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3837	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 12h	2022-06-30	Unicameralism	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,War	Bosnian	Regular	MP	notMinister	SDP_BiH	Socijaldemokratska partija Bosne i Hercegovine	Opposition	Centre-left	BećirovićDenis	Bećirović, Denis	M	1975
ParlaMint-BA_2022-06-30-0	ParlaMint-BA_2022-06-30-0.u3838	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 8, Session 12h	2022-06-30	Unicameralism	8. mandat	-	Sjednica 12h	2022-06-30	-	COVID,War	Bosnian	Chairperson	MP	notMinister	SNSD	Savez nezavisnih socijaldemokrata	Opposition	Syncretic politics	ŠpirićNikola	Špirić, Nikola	M	1956
