Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262	ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262.u1	Parlament České republiky, Poslanecká sněmovna, 2016-10-27, 262. Ústní interpelace	2016-10-27	Dolní komora	ps2013	-	ps2013/050	ps2013/050/07	ps2013/050/262	Referenční	čeština	Předsedající	MP	notMinister	KDU-ČSL	Poslanecký klub KDU-ČSL	Coalition	Střed a středo-pravice	JanBartosek.1971	Bartošek, Jan	M	1971
ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262	ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262.u2	Parlament České republiky, Poslanecká sněmovna, 2016-10-27, 262. Ústní interpelace	2016-10-27	Dolní komora	ps2013	-	ps2013/050	ps2013/050/07	ps2013/050/262	Referenční	čeština	Poslanec	MP	notMinister	ANO	Poslanecký klub ANO 2011	Coalition	Střed a středo-pravice	JiriZlatuska.1957	Zlatuška, Jiří	M	1957
ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262	ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262.u157	Parlament České republiky, Poslanecká sněmovna, 2016-10-27, 262. Ústní interpelace	2016-10-27	Dolní komora	ps2013	-	ps2013/050	ps2013/050/07	ps2013/050/262	Referenční	čeština	Poslanec	MP	notMinister	ODS	Poslanecký klub Občanské demokratické strany	Opposition	Středo-pravice a pravice	PetrBendl.1966	Bendl, Petr	M	1966
ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262	ParlaMint-CZ_2016-10-27-ps2013-050-07-005-262.u158	Parlament České republiky, Poslanecká sněmovna, 2016-10-27, 262. Ústní interpelace	2016-10-27	Dolní komora	ps2013	-	ps2013/050	ps2013/050/07	ps2013/050/262	Referenční	čeština	Předsedající	MP	notMinister	TOP09-S	Poslanecký klub TOP 09 a Starostové	Opposition	Středo-pravice	PetrGazdik.1974	Gazdík, Petr	M	1974
