ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_MP	Speaker_Minister	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
tbmm-2022-11-17sit01spe0001par0001	The Turkish parliamentary corpus ParlaMint-TR, Term 27, Year 6, Session 22	2022-11-17	Unicameralism	27	6	22	-	-	War	Chairperson	MP	notMinister	HDP	Peoples' Democratic Party	Opposition	Erdoğmuş, Nimetullah	M	1960
