Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-PT_2019-05-03	ParlaMint-PT_2019-05-03.u1	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 82	2019-05-03	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 82	03.05.2019	-	Reference	Portuguese	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left Center-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949
ParlaMint-PT_2019-05-03	ParlaMint-PT_2019-05-03.u2	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 82	2019-05-03	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 82	03.05.2019	-	Reference	Portuguese	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right Center-right	EmíliadeFátimaMoreiradosSantos	de Fátima Moreira dos Santos, Emília	F	1972
ParlaMint-PT_2019-05-03	ParlaMint-PT_2019-05-03.u302	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 82	2019-05-03	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 82	03.05.2019	-	Reference	Portuguese	Regular	MP	notMinister	GP-PSD	Grupo Parlamentar do Partido Social Democrata	Opposition	Centre-right Center-right	ÂngelaMariaPinheiroBranquinhoGuerra	Maria Pinheiro Branquinho Guerra, Ângela	F	1973
ParlaMint-PT_2019-05-03	ParlaMint-PT_2019-05-03.u303	Minutes of the Assembly of the Portuguese Republic, Session 4, Number 82	2019-05-03	Unicameralism	Série I - XIII Legislatura	Sessão 4	Número 82	03.05.2019	-	Reference	Portuguese	Chairperson	MP	notMinister	GP-PS	Grupo Parlamentar do Partido Socialista	Coalition	Centre-left Center-left	EduardoLuísBarretoFerroRodrigues	Luís Barreto Ferro Rodrigues, Eduardo	M	1949
