Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BG_2022-07-29	ParlaMint-BG_2022-07-29.u1	Стенограмa от 90 пленарнo заседаниe на 3 сесия на 47 Народно събрание на Република България (2022-07-29)	2022-07-29	Еднокамерност	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	Ковид,Война	български	Председател	MP	notMinister	WCC	Парламентарна група: Продължаваме Промяната	Coalition	Център	IvanovMiroslav	Иванов, Мирослав Николаев	M	1986
ParlaMint-BG_2022-07-29	ParlaMint-BG_2022-07-29.u2	Стенограмa от 90 пленарнo заседаниe на 3 сесия на 47 Народно събрание на Република България (2022-07-29)	2022-07-29	Еднокамерност	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	Ковид,Война	български	Говорещ	MP	notMinister	GERB-UDF	Парламентарна група: ГЕРБ-СДС	Opposition	Център дясно	AtanasovaDesislava	Атанасова, Десислава Вълчева	F	1978
ParlaMint-BG_2022-07-29	ParlaMint-BG_2022-07-29.u164	Стенограмa от 90 пленарнo заседаниe на 3 сесия на 47 Народно събрание на Република България (2022-07-29)	2022-07-29	Еднокамерност	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	Ковид,Война	български	Говорещ	MP	notMinister	RP	Парламентарна група: Партия Възраждане	Opposition	Крайно дясно	KostadinovKostadin	Костадинов, Костадин Тодоров	M	1979
ParlaMint-BG_2022-07-29	ParlaMint-BG_2022-07-29.u165	Стенограмa от 90 пленарнo заседаниe на 3 сесия на 47 Народно събрание на Република България (2022-07-29)	2022-07-29	Еднокамерност	47 народно събрание	3 парламентарна сесия	90 пленарно заседание	2022-07-29	-	Ковид,Война	български	Председател	MP	notMinister	WCC	Парламентарна група: Продължаваме Промяната	Coalition	Център	IvanovMiroslav	Иванов, Мирослав Николаев	M	1986
