Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-CT_2022-07-20-3601	ParlaMint-ES-CT_2022-07-20-3601.1.0	Catalan parliamentary corpus ParlaMint-ES-CT, 2022-07-20 3601	2022-07-20	Unicameralism	XIV Legislatura	-	36	1	-	COVID,War	Catalan	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970
ParlaMint-ES-CT_2022-07-20-3601	ParlaMint-ES-CT_2022-07-20-3601.2.0	Catalan parliamentary corpus ParlaMint-ES-CT, 2022-07-20 3601	2022-07-20	Unicameralism	XIV Legislatura	-	36	1	-	COVID,War	Spanish	Regular	MP	notMinister	GP-Cs	Grup Parlamentari de Ciutadans	Opposition	Centre-right	MartínIgnacio	Martín Blanco, Ignacio	M	1982
ParlaMint-ES-CT_2022-07-20-3601	ParlaMint-ES-CT_2022-07-20-3601.267.0	Catalan parliamentary corpus ParlaMint-ES-CT, 2022-07-20 3601	2022-07-20	Unicameralism	XIV Legislatura	-	36	1	-	COVID,War	Catalan	Regular	notMP	Minister	ERC	Esquerra Republicana de Catalunya	-	Centre-left to left	Gonzàlez-CambrayJosep	Gonzàlez-Cambray, Josep	M	1972
ParlaMint-ES-CT_2022-07-20-3601	ParlaMint-ES-CT_2022-07-20-3601.268.0	Catalan parliamentary corpus ParlaMint-ES-CT, 2022-07-20 3601	2022-07-20	Unicameralism	XIV Legislatura	-	36	1	-	COVID,War	Catalan	Chairperson	notMP	notMinister	GP-JxCAT	Grup Parlamentari de Junts per Catalunya	Coalition	Centre-right to right	BorràsLaura	Borràs i Castanyer, Laura	F	1970
