ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ_2022-01-12-ps2021-006-02-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2022-01-12	2022-01-12	2022-01-12	Lower house	ps2021		ps2021/006	ps2021/006/02	ps2021/006/000	COVID	Chairperson	notMP				Pekarová Adamová, Markéta	F	1984
