Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FI_2022-01-25-ps-165	ParlaMint-FI_2022-01-25-ps-165.u1	Suomen eduskunnan täysistunnon 165/2021 pöytäkirja, 2022-01-25	2022-01-25	Yksikamarisuus	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 165	2022-01-25	-	COVID	suomi	Puhemies	MP	notMinister	KESK	Suomen Keskusta	Coalition	keskusta	AnuVehviläinen	Vehviläinen, Anu	F	1963
ParlaMint-FI_2022-01-25-ps-165	ParlaMint-FI_2022-01-25-ps-165.u2	Suomen eduskunnan täysistunnon 165/2021 pöytäkirja, 2022-01-25	2022-01-25	Yksikamarisuus	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 165	2022-01-25	-	COVID	suomi	Tavallinen	MP	notMinister	VAS	Vasemmistoliitto	Coalition	vasemmisto	AinoKaisaPekonen	Pekonen, Aino-Kaisa	F	1979
ParlaMint-FI_2022-01-25-ps-165	ParlaMint-FI_2022-01-25-ps-165.u102	Suomen eduskunnan täysistunnon 165/2021 pöytäkirja, 2022-01-25	2022-01-25	Yksikamarisuus	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 165	2022-01-25	-	COVID	suomi	Tavallinen	MP	notMinister	KOK	Kansallinen kokoomus	Opposition	keskusta-oikeisto	MiaLaiho	Laiho, Mia	F	1969
ParlaMint-FI_2022-01-25-ps-165	ParlaMint-FI_2022-01-25-ps-165.u103	Suomen eduskunnan täysistunnon 165/2021 pöytäkirja, 2022-01-25	2022-01-25	Yksikamarisuus	Vaalikausi 2019	Valtiopäivät 2021	Täysistunto 165	2022-01-25	-	COVID	suomi	Tavallinen	MP	notMinister	KOK	Kansallinen kokoomus	Opposition	keskusta-oikeisto	PiaKauma	Kauma, Pia	F	1966
