Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA_2022-05-24-DSPG082	ParlaMint-ES-GA_2022-05-24-DSPG082.u1	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	XI Lexislatura	-	Número 082	24.05.2022	-	COVID,Guerra	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082	ParlaMint-ES-GA_2022-05-24-DSPG082.u2	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	XI Lexislatura	-	Número 082	24.05.2022	-	COVID,Guerra	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082	ParlaMint-ES-GA_2022-05-24-DSPG082.u4	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	XI Lexislatura	-	Número 082	24.05.2022	-	COVID,Guerra	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082	ParlaMint-ES-GA_2022-05-24-DSPG082.u5	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	XI Lexislatura	-	Número 082	24.05.2022	-	COVID,Guerra	galego	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Centrodereita-Dereita	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
