Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012	ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012.u1	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-22	2020-01-22	Lower house	ps2017	-	ps2017/040	ps2017/040/02	ps2017/040/012	Reference	Czech	Chairperson	MP	notMinister	KSČM	Political group Communist Party of Bohemia and Moravia	-	Left to far-left	VojtechFilip.1955	Filip, Vojtěch	M	1955
ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012	ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012.u2	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-22	2020-01-22	Lower house	ps2017	-	ps2017/040	ps2017/040/02	ps2017/040/012	Reference	Czech	Regular	MP	notMinister	Piráti	Political group Czech Pirate Party	Opposition	Centre to centre-left	LukasKolarik.1984	Kolářík, Lukáš	M	1984
ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012	ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012.u38	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-22	2020-01-22	Lower house	ps2017	-	ps2017/040	ps2017/040/02	ps2017/040/012	Reference	Czech	Regular	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	JanSkopecek.1980	Skopeček, Jan	M	1980
ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012	ParlaMint-CZ_2020-01-22-ps2017-040-02-005-012.u39	Parliament of the Czech Republic, Chamber of Deputies, 2020-01-22	2020-01-22	Lower house	ps2017	-	ps2017/040	ps2017/040/02	ps2017/040/012	Reference	Czech	Chairperson	MP	notMinister	ODS	Political group Civic Democratic Party	Opposition	Centre-right to right	PetrFiala.1964	Fiala, Petr	M	1964
