Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u1	Parliament of the Czech Republic, Chamber of Deputies, 2023-07-26	2023-07-26	Lower house	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,War	Czech	Chairperson	MP	notMinister	Piráti	Political group Czech Pirate Party	Coalition	Centre to centre-left	OlgaRichterova.1985	Richterová, Olga	F	1985
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u2	Parliament of the Czech Republic, Chamber of Deputies, 2023-07-26	2023-07-26	Lower house	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,War	Czech	Regular	MP	notMinister	TOP09	Political group TOP 09	Coalition	Centre-right	JanJakob.1982	Jakob, Jan	M	1982
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u32	Parliament of the Czech Republic, Chamber of Deputies, 2023-07-26	2023-07-26	Lower house	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,War	Czech	Regular	MP	notMinister	SPD	Political group Freedom and Direct Democracy	Opposition	Right to far-right	TomioOkamura.1972	Okamura, Tomio	M	1972
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u33	Parliament of the Czech Republic, Chamber of Deputies, 2023-07-26	2023-07-26	Lower house	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,War	Czech	Chairperson	MP	notMinister	TOP09	Political group TOP 09	Coalition	Centre-right	MarketaPekarovaAdamova.1984	Pekarová Adamová, Markéta	F	1984
