Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u1	Parlament České republiky, Poslanecká sněmovna, 2023-07-26	2023-07-26	Dolní komora	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,Válka	čeština	Předsedající	MP	notMinister	Piráti	Poslanecký klub České pirátské strany	Coalition	Střed a středo-levice	OlgaRichterova.1985	Richterová, Olga	F	1985
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u2	Parlament České republiky, Poslanecká sněmovna, 2023-07-26	2023-07-26	Dolní komora	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,Válka	čeština	Poslanec	MP	notMinister	TOP09	Poslanecký klub TOP 09	Coalition	Středo-pravice	JanJakob.1982	Jakob, Jan	M	1982
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u32	Parlament České republiky, Poslanecká sněmovna, 2023-07-26	2023-07-26	Dolní komora	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,Válka	čeština	Poslanec	MP	notMinister	SPD	Poslanecký klub Svoboda a přímá demokracie	Opposition	Pravice a krajní-pravice	TomioOkamura.1972	Okamura, Tomio	M	1972
ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000	ParlaMint-CZ_2023-07-26-ps2021-071-07-000-000.u33	Parlament České republiky, Poslanecká sněmovna, 2023-07-26	2023-07-26	Dolní komora	ps2021	-	ps2021/071	ps2021/071/07	ps2021/071/000	COVID,Válka	čeština	Předsedající	MP	notMinister	TOP09	Poslanecký klub TOP 09	Coalition	Středo-pravice	MarketaPekarovaAdamova.1984	Pekarová Adamová, Markéta	F	1984
