Country	SpeakerID	Name	Sex
GB	DeniseKingsmill	Kingsmill, Denise	F
GB	DianaMaddock	Maddock, Diana Margaret	F
GB	JamesKnight	Knight, James Philip	M
GB	VivienStern	Stern, Vivien	F
GB	SheryllMurray	Murray, Sheryll	F
GB	MalcolmOfford	Offord, Malcolm	M
GB	JeremyHunt	Hunt, Jeremy Richard Streynsham	M
GB	WilliamMcKenzie	McKenzie, William David	M
GB	AmyCallaghan	Callaghan, Amy	F
GB	DianaHarding	Harding, Diana	F
GB	PeterSnape	Snape, Peter	M
GB	DianneHayter	Hayter, Dianne	F
GB	JessicaPhillips	Phillips, Jessica Rose	F
GB	PaulFlynn	Flynn, Paul Phillip	M
GB	EdmundBrowne	Browne, Edmund	M
GB	KevinBarron	Barron, Kevin John	M
GB	AngelaBrowning	Browning, Angela Frances	F
GB	AnthonyGrabiner	Grabiner, Anthony	M
GB	KarrenBrady	Brady, Karren	F
GB	CorriWilson	Wilson, Corri	F
GB	JulieMarson	Marson, Julie	F
GB	DavidGoddard	Goddard, David	M
GB	JohnDromey	Dromey, John Eugene Joseph	M
GB	MaeveSherlock	Sherlock, Maeve Christina Mary	F
GB	MichaelHoward	Howard, Michael	M
GB	HarryWoolf	Woolf, Harry Kenneth	M
GB	AlexanderSalmond	Salmond, Alexander Elliot Anderson	M
GB	JamesDuddridge	Duddridge, James Philip	M
GB	RupertCarington	Carington, Rupert	M
GB	ChristopherClarkson	Clarkson, Christopher Mark	M
GB	JeremyQuin	Quin, Jeremy Mark	M
GB	KateKniveton	Kniveton, Kate Elizabeth	F
GB	RobertWalpole	Walpole, Robert	M
GB	PeterForster	Forster, Peter	M
GB	JonathanAshworth	Ashworth, Jonathan Michael Graham	M
GB	JohnEden	Eden, John	M
GB	AmandaMilling	Milling, Amanda Anne	F
GB	PaulButler	Butler, Paul	M
GB	MerlinHay	Hay, Merlin	M
GB	DeborahAbrahams	Abrahams, Deborah Angela Elspeth Marie	F
GB	DavidLidington	Lidington, David Roy	M
GB	OlukemiBadenoch	Badenoch, Olukemi Olufunto	F
GB	DettaOCathain	O'Cathain, Detta	F
GB	AndrewJones	Jones, Andrew Hanson	M
GB	LindsayGranshaw	Granshaw, Lindsay	F
GB	JamesNealeHanvey	Hanvey, James Neale	M
GB	CharlesPowell	Powell, Charles David	M
GB	GraemeMorrice	Morrice, Graeme	M
GB	GerardKillen	Killen, Gerard	M
GB	MarkMcInnes	McInnes, Mark	M
GB	JonathanDjanogly	Djanogly, Jonathan Simon	M
GB	JamesDowd	Dowd, James Patrick	M
GB	DanielHannan	Hannan, Daniel	M
GB	NicholasSoames	Soames, Nicholas	M
GB	NormanBaker	Baker, Norman John	M
GB	LawrenceSawyer	Sawyer, Lawrence	M
GB	OnoraONeill	O'Neill, Onora	F
GB	JoanKnight	Knight, Joan	F
GB	DouglasHogg	Hogg, Douglas	M
GB	KathrynPinnock	Pinnock, Kathryn	F
GB	MichaelBrougham	Brougham, Michael John	M
GB	StephenConway	Conway, Stephen	M
GB	GillianFurniss	Furniss, Gillian	F
GB	PatGlass	Glass, Pat	F
GB	BarbaraJanke	Janke, Barbara	F
GB	JillMortimer	Mortimer, Jill	F
GB	HelenaMorrisey	Morrisey, Helena	F
GB	RichardBurgon	Burgon, Richard	M
GB	GerardSutcliffe	Sutcliffe, Gerard	M
GB	RichardNewby	Newby, Richard	M
GB	HughRobertson	Robertson, Hugh Michael	M
GB	MatthewRidley	Ridley, Matthew	M
GB	DonaldThomas	Thomas, Donald	M
GB	SheilaHollins	Hollins, Sheila Clare	F
GB	DafyddElystanMorgan	Elystan-Morgan, Dafydd	M
GB	CharlesQuirk	Quirk, Charles Randolph	M
GB	ThomasGalbraith	Galbraith, Thomas Galloway Dunlop du Roy de Blicquy	M
GB	JosephineValentine	Valentine, Josephine	F
GB	DavidDavis	Davis, David Michael	M
GB	JasonMcCartney	McCartney, Jason	M
GB	JonathanTurner	Turner, Jonathan	M
GB	UshaPrasher	Prasher, Usha Kumari	F
GB	IanBotham	Botham, Ian	M
GB	MarkMenzies	Menzies, Mark Andrew	M
GB	NadineDorries	Dorries, Nadine Vanessa	F
GB	ChristopherFarrelly	Farrelly, Christopher Paul	M
GB	NigelDarroch	Darroch, Nigel	M
GB	KerryMcCarthy	McCarthy, Kerry Gillian	F
GB	JamesGraham	Graham, James	M
GB	MargaretSharp	Sharp, Margaret	F
GB	KennethBaker	Baker, Kenneth	M
GB	StephenMorgan	Morgan, Stephen James	M
GB	ChristianWakeford	Wakeford, Christian	M
GB	LindsayHoyle	Hoyle, Lindsay Harvey	M
GB	RobertWallace	Wallace, Robert Ben Lobban	M
GB	HaroldKalms	Kalms, Harold	M
GB	ChristineCrawley	Crawley, Christine Mary	F
GB	ChristopherMalthouse	Malthouse, Christopher Laurie	M
GB	JoanHanham	Hanham, Joan	F
GB	DouglasHacking	Hacking, Douglas	M
GB	MichaelFarmer	Farmer, Michael	M
GB	DanielCarden	Carden, Daniel Joseph	M
GB	JulieElliott	Elliott, Julie	F
GB	AlanWhitehead	Whitehead, Alan Patrick Vincent	M
GB	CarolineCox	Cox, Caroline Anne	F
GB	DavidYoung	Young, David	M
GB	ClaireFox	Fox, Claire	F
GB	JeremyPurvis	Purvis, Jeremy	M
GB	JamesLupton	Lupton, James	M
GB	DominicGrieve	Grieve, Dominic Charles Roberts	M
GB	MichaelGrade	Grade, Michael Ian	M
GB	MargaretHodge	Hodge, Margaret Eve	F
GB	AlexanderSobel	Sobel, Alexander David	M
GB	FrancesDSouza	D'Souza, Frances	F
GB	WilliamHowie	Howie, William	M
GB	JohnLytton	Lytton, John	M
GB	SallyGreengross	Greengross, Sally	F
GB	NiaGriffith	Griffith, Nia Rhiannon	F
GB	PhilipHammond	Hammond, Philip	M
GB	CharlesCourtenay	Courtenay, Charles	M
GB	DouglasAlexander	Alexander, Douglas Garven	M
GB	ChristopherChope	Chope, Christopher Robert	M
GB	PaulineLatham	Latham, Pauline Elizabeth	F
GB	EdwardFoljambe	Foljambe, Edward	M
GB	BarrySheerman	Sheerman, Barry John	M
GB	JennyChapman	Chapman, Jenny	F
GB	TomWatson	Watson, Tom	M
GB	RobertWalter	Walter, Robert John	M
GB	NickMendoza	Mendoza, Nick	M
GB	RobertWinston	Winston, Robert Maurice Lipson	M
GB	CliveBetts	Betts, Clive James Charles	M
GB	DanielPoulter	Poulter, Daniel Leonard James	M
GB	JamesGrundy	Grundy, James Nelson	M
GB	LloydRussellMoyle	Russell-Moyle, Lloyd	M
GB	JamesDaly	Daly, James Barry	M
GB	JustinTomlinson	Tomlinson, Justin Paul	M
GB	EricHoyle	Hoyle, Eric	M
GB	MariaCaulfield	Caulfield, Maria Colette	F
GB	ElizabethRedfern	Redfern, Elizabeth	F
GB	RobertSeely	Seely, Robert William Henry	M
GB	JacquelineDoylePrice	Doyle-Price, Jacqueline	F
GB	IanMurray	Murray, Ian	M
GB	GarethJohnson	Johnson, Gareth Alan	M
GB	GrahamTope	Tope, Graham Norman	M
GB	JohnAstor	Astor, John	M
GB	DavidFreud	Freud, David	M
GB	MalcolmPearson	Pearson, Malcolm	M
GB	StewartHosie	Hosie, Stewart	M
GB	NeilParish	Parish, Neil Quentin Gordon	M
GB	AlastairCooke	Cooke, Alastair	M
GB	StephenKinnock	Kinnock, Stephen Nathan	M
GB	MaryWatkins	Watkins, Mary	F
GB	JaneCampbell	Campbell, Jane Susan	F
GB	RosalindScott	Scott, Rosalind	F
GB	RitaDonaghy	Donaghy, Rita	F
GB	GordonBanks	Banks, Gordon Raymond	M
GB	JeffreyEvans	Evans, Jeffrey	M
GB	JamesOShaughnessy	O’Shaughnessy, James	M
GB	JamesMackay	Mackay, James Peter Hymers	M
GB	NicolasGibb	Gibb, Nicolas John	M
GB	AdrianBailey	Bailey, Adrian Edward	M
GB	MarkHoban	Hoban, Mark Gerard	M
GB	JohnHealey	Healey, John	M
GB	KirstyBlackman	Blackman, Kirsty Ann	F
GB	IforIrrancaDavies	Irranca-Davies, Ifor Huw	M
GB	JamesWharton	Wharton, James	M
GB	DavidGauke	Gauke, David Michael	M
GB	MichaelGove	Gove, Michael Andrew	M
GB	SimonHughes	Hughes, Simon Henry Ward	M
GB	DarrenJones	Jones, Darren Paul	M
GB	RichardShepherd	Shepherd, Richard Charles Scrimgeour	M
GB	CharlesWilliams	Williams, Charles	M
GB	JustinWelby	Welby, Justin	M
GB	GrahamStringer	Stringer, Graham Eric	M
GB	DavidHavard	Havard, David Stewart	M
GB	ShirleyWilliams	Williams, Shirley Vivien Teresa Brittain	F
GB	SimonKirby	Kirby, Simon	M
GB	EmilyThornberry	Thornberry, Emily	F
GB	JohnMcNally	McNally, John Joseph	M
GB	GrahamJames	James, Graham Richard	M
GB	TessaJowell	Jowell, Tessa	F
GB	JacquelineFoster	Foster, Jacqueline	F
GB	MauriceMorrow	Morrow, Maurice	M
GB	PaulMaynard	Maynard, Paul Christopher	M
GB	IanAustin	Austin, Ian	M
GB	AraDarzi	Darzi, Ara	M
GB	GillianShephard	Shephard, Gillian Patricia	F
GB	PhilipNorton	Norton, Philip	M
GB	NickHerbert	Herbert, Nick	M
GB	KaranBilimoria	Bilimoria, Karan	M
GB	IanDavidson	Davidson, Ian Graham	M
GB	DavidCameron	Cameron, David William Donald	M
GB	KarenBradley	Bradley, Karen Anne	F
GB	RobertSmith2	Smith, Robert	M
GB	SarahLudford	Ludford, Sarah	F
GB	AlanHaworth	Haworth, Alan Robert	M
GB	DavidChidgey	Chidgey, David	M
GB	MaryGlindon	Glindon, Mary Theresa	F
GB	StephenPhillips	Phillips, Stephen	M
GB	ShreelaFlather	Flather, Shreela	F
GB	TanniGreyThompson	Grey-Thompson, Tanni Carys Davina	F
GB	AnneMcGuire	McGuire, Anne Catherine	F
GB	OwenThompson	Thompson, Owen George	M
GB	BenSpencer	Spencer, Ben	M
GB	SuzanneWebb	Webb, Suzanne	F
GB	JeremyCorbyn	Corbyn, Jeremy Bernard	M
GB	HywelWilliams	Williams, Hywel	M
GB	MaryCreagh	Creagh, Mary Helen	F
GB	KarinSmyth	Smyth, Karin Marguerite	F
GB	WilliamArthurRogerMullin	Mullin, William Arthur Roger	M
GB	FelicityBuchan	Buchan, Felicity Christiana	F
GB	GregoryHands	Hands, Gregory William	M
GB	MaryRobinson	Robinson, Mary Josephine	F
GB	SharonBowles	Bowles, Sharon	F
GB	GrahamStuart	Stuart, Graham Charles	M
GB	KwasiKwarteng	Kwarteng, Kwasi Alfred Addo	M
GB	PaulHowell	Howell, Paul	M
GB	CatherineAshton	Ashton, Catherine	F
GB	GeorgeKerevan	Kerevan, George	M
GB	RobertHayward	Hayward, Robert	M
GB	SimonLightwood	Lightwood, Simon Robert	M
GB	CarolineFlint	Flint, Caroline Louise	F
GB	ThomasDavidSimpson	Simpson, Thomas David	M
GB	RowanWilliams	Williams, Rowan	M
GB	JanetFookes	Fookes, Janet Evelyn	F
GB	ElizabethSanderson	Sanderson, Elizabeth	F
GB	ChristopherGreen	Green, Christopher James	M
GB	JohnCope	Cope, John	M
GB	EuanGeddes	Geddes, Euan Michael Ross	M
GB	PaulaSherriff	Sherriff, Paula Michelle	F
GB	RobertCourts	Courts, Robert Alexander	M
GB	AmiraliBhatia	Bhatia, Amirali	M
GB	CharlesEustice	Eustice, Charles George	M
GB	AlexanderNorris	Norris, Alexander James Jorden	M
GB	AlfredDubs	Dubs, Alfred	M
GB	FrederickCurzon	Curzon, Frederick Richard Penn	M
GB	StephenParkinson	Parkinson, Stephen	M
GB	PatriciaRawlings	Rawlings, Patricia Elizabeth	F
GB	PeterHennessy	Hennessy, Peter John	M
GB	AnitaGale	Gale, Anita	F
GB	IanDuncan	Duncan, Ian	M
GB	RichardWilson	Wilson, Richard Thomas James	M
GB	RobertRussell	Russell, Robert Edward	M
GB	JamesBerry2	Berry, James Jacob Gilchrist	M
GB	AndrewRobathan	Robathan, Andrew	M
GB	TimothyBoswell	Boswell, Timothy	M
GB	JohnSeymour	Seymour, John	M
GB	AnthonyMangnall	Mangnall, Anthony James Holland	M
GB	RobinTeverson	Teverson, Robin	M
GB	DavidShutt	Shutt, David Trevor	M
GB	MichaelConnarty	Connarty, Michael	M
GB	ChloeSmith	Smith, Chloe Rebecca	F
GB	IanBlackford	Blackford, Ian	M
GB	JonathanGullis	Gullis, Jonathan Edward	M
GB	JeremyBeecham	Beecham, Jeremy Hugh	M
GB	SarahJamesWollaston	James (Wollaston), Sarah	F
GB	RachelGardner	Gardner, Rachel Trixie Anne	F
GB	JonathanEvans	Evans, Jonathan	M
GB	RobertStewart	Stewart, Robert Alexander	M
GB	RogerBootleWilbraham	Bootle-Wilbraham, Roger	M
GB	NigelHuddleston	Huddleston, Nigel Paul	M
GB	MalcolmSinclair	Sinclair, Malcolm	M
GB	SusanKramer	Kramer, Susan	F
GB	AndrewMitchell	Mitchell, Andrew John Bower	M
GB	ImranHussain	Hussain, Imran	M
GB	DennisSkinner	Skinner, Dennis Edward	M
GB	AndrewDunlop	Dunlop, Andrew	M
GB	WilliamCullen	Cullen, William	M
GB	JohnBurnett	Burnett, John	M
GB	RogerThomas	Thomas, Roger	M
GB	MartinHorwood	Horwood, Martin Charles	M
GB	HermanOuseley	Ouseley, Herman George	M
GB	ThomasPendry	Pendry, Thomas	M
GB	DominicHubbard	Hubbard, Dominic	M
GB	JulianKnight	Knight, Julian Carlton	M
GB	MariaMiller	Miller, Maria Frances Lewis	F
GB	MarkField	Field, Mark Christopher	M
GB	JosephMeale	Meale, Joseph Alan	M
GB	NosheenaMobarik	Mobarik, Nosheena	F
GB	ElizabethBerridge	Berridge, Elizabeth Rose	F
GB	SharonHodgson	Hodgson, Sharon	F
GB	BeverleyHughes	Hughes, Beverley	F
GB	BenedictGummer	Gummer, Benedict	M
GB	JohnKrebs	Krebs, John	M
GB	AndrewStevenson	Stevenson, Andrew John	M
GB	AlistairCampbell	Campbell, Alistair	M
GB	StevenCroft	Croft, Steven	M
GB	JamesTouhig	Touhig, James Donnelly	M
GB	RichardBest	Best, Richard	M
GB	StephenMcCabe	McCabe, Stephen James	M
GB	CarolineNokes	Nokes, Caroline Fiona Ellen	F
GB	SarahMullally	Mullally, Sarah	F
GB	AnthonyWoodley	Woodley, Anthony	M
GB	RobertWilson	Wilson, Robert Owen Biggs	M
GB	MartynDay	Day, Martyn	M
GB	AjayKakkar	Kakkar, Ajay	M
GB	DehennaFareham	Fareham, Dehenna Sheridan	F
GB	AlokSharma	Sharma, Alok Kumar	M
GB	AndrewPhillips	Phillips, Andrew Wyndham	M
GB	DavidDoogan	Doogan, David Michael	M
GB	GaryPorter	Porter, Gary	M
GB	DavidUrquhart	Urquhart, David	M
GB	OliverEden	Eden, Oliver Michael Robert	M
GB	MargaretWall	Wall, Margaret Mary	F
GB	SallyMorgan	Morgan, Sally	F
GB	DavidBurrowes	Burrowes, David John Barrington	M
GB	JulianSturdy	Sturdy, Julian Charles	M
GB	JonathanBerry	Berry, Jonathan	M
GB	NavnitDholakia	Dholakia, Navnit	M
GB	DoreenLawrence	Lawrence, Doreen	F
GB	AlunCraigWilliams	Williams, Alun Craig	M
GB	StephenPound	Pound, Stephen Pelham	M
GB	SarahOwen	Owen, Sarah Mei Li	F
GB	LeeScott	Scott, Lee	M
GB	ChristopherBryant	Bryant, Christopher John	M
GB	MelvynStride	Stride, Melvyn John	M
GB	MichaelWood	Wood, Michael Jon	M
GB	KathleenRichardson	Richardson, Kathleen Margaret	F
GB	KeithStewart	Stewart, Keith	M
GB	BrianBinley	Binley, Brian Arthur Roland	M
GB	JamesNewcome	Newcome, James	M
GB	MichaelMoore	Moore, Michael Kevin	M
GB	DavidMaclean	Maclean, David John	M
GB	SusanWilliams	Williams, Susan	F
GB	JamesBrown	Brown, James Gordon	M
GB	StevenWebb	Webb, Steven John	M
GB	BrianRix	Rix, Brian Norman Roger	M
GB	NigelLawson	Lawson, Nigel	M
GB	MichaelSpencer	Spencer, Michael	M
GB	PeterLevene	Levene, Peter	M
GB	MichaelWhitby	Whitby, Michael	M
GB	YasminQureshi	Qureshi, Yasmin	F
GB	WilliamWallace	Wallace, William John Lawrence	M
GB	PaulBristow	Bristow, Paul	M
GB	GulnarFrancisDehqani	Francis-Dehqani, Gulnar	F
GB	JohnDavies	Davies, John	M
GB	IanBlair	Blair, Ian Warwick	M
GB	PeterLuff	Luff, Peter James	M
GB	NusratUlGhani	Ul-Ghani, Nusrat Munir	F
GB	MichaelBichard	Bichard, Michael	M
GB	SheilaMasters	Masters, Sheila	F
GB	MalcolmRifkind	Rifkind, Malcolm Leslie	M
GB	AnneMarieMorris	Morris, Anne Marie	F
GB	TessaBlackstone	Blackstone, Tessa	F
GB	GeoffreyBorwick	Borwick, Geoffrey	M
GB	JoyceQuin	Quin, Joyce Gwendolen	F
GB	PhilipBoswell	Boswell, Philip John	M
GB	DavidAmess	Amess, David Anthony Andrew	M
GB	BrendanClarkeSmith	Clarke-Smith, Brendan	M
GB	WilliamEsterson	Esterson, William Roffen	M
GB	AnneMarieTrevelyan	Trevelyan, Anne-Marie Belinda	F
GB	JohnRedwood	Redwood, John Alan	M
GB	JamesHeappey	Heappey, James Stephen	M
GB	JohnRobertson	Robertson, John	M
GB	DouglasRoss	Ross, Douglas Gordon	M
GB	AnthonyGueterbock	Gueterbock, Anthony	M
GB	NataschaEngel	Engel, Natascha	F
GB	ColumEastwood	Eastwood, Colum	M
GB	JonTrickett	Trickett, Jon Hedley	M
GB	AndrewSelous	Selous, Andrew Edmund Armstrong	M
GB	NicholasStern	Stern, Nicholas	M
GB	JulieHilling	Hilling, Julie	F
GB	TimothyStevens	Stevens, Timothy	M
GB	JohnTomlinson	Tomlinson, John	M
GB	MargaretYoung	Young, Margaret Omolola	F
GB	JoanWalley	Walley, Joan Lorraine	F
GB	PaulBlomfield	Blomfield, Paul Christopher	M
GB	JamesMcGovern	McGovern, James	M
GB	AndrewHardie	Hardie, Andrew	M
GB	GiselaStuart	Stuart, Gisela	F
GB	GeorgeHowarth	Howarth, George Edward	M
GB	SylviaHermon	Hermon, Sylvia Eileen	F
GB	AlanBrown	Brown, Alan	M
GB	TerenceHiggins	Higgins, Terence Langley	M
GB	RodneyElton	Elton, Rodney	M
GB	NeilGray	Gray, Neil Charles	M
GB	JohnThurso	Thurso, John	M
GB	DavidBrookman	Brookman, David	M
GB	PatriciaHollis	Hollis, Patricia	F
GB	PatrickMcFadden	McFadden, Patrick Bosco	M
GB	FrancisDannatt	Dannatt, Francis Richard	M
GB	ChinyeluOnwurah	Onwurah, Chinyelu Susan	F
GB	ThelmaWalker	Walker, Thelma Doris	F
GB	DanielMosley	Mosley, Daniel	M
GB	MartinSeeley	Seeley, Martin	M
GB	PaulBew	Bew, Paul Anthony Elliott	M
GB	JulianBrazier	Brazier, Julian William Hendy	M
GB	LiaNiciTownend	Nici-Townend, Lia	F
GB	FayJones	Jones, Fay Alicia	F
GB	StephenLloyd	Lloyd, Stephen Anthony Christopher	M
GB	MichaelHeseltine	Heseltine, Michael	M
GB	ClaireTyler	Tyler, Claire	F
GB	MarkGarnier	Garnier, Mark Robert Timothy	M
GB	NigelVinson	Vinson, Nigel	M
GB	FionaOnasanya	Onasanya, Fiona Oluyinka	F
GB	FrederickButler	Butler, Frederick	M
GB	JonathanMance	Mance, Jonathan	M
GB	GemmaDoyle	Doyle, Gemma	F
GB	GeorgeRobertson	Robertson, George	M
GB	CherylGillan	Gillan, Cheryl Elise Kendall	F
GB	RobertSkidelsky	Skidelsky, Robert	M
GB	HughGaffney	Gaffney, Hugh Lawrence	M
GB	WillieBain	Bain, Willie	M
GB	JoyceAnelay	Anelay, Joyce	F
GB	DavidHowell	Howell, David Arthur Russell	M
GB	IanHamiltonSmith	Hamilton-Smith, Ian Anthony	M
GB	MartinDochertyHughes	Docherty-Hughes, Martin John	M
GB	ChristopherEvans	Evans, Christopher James	M
GB	RobertaBlackmanWoods	Blackman-Woods, Roberta Carol	F
GB	FrancisHare	Hare, Francis	M
GB	DanielleRowley	Rowley, Danielle	F
GB	GrahamStirrup	Stirrup, Graham	M
GB	MatthewTaylor	Taylor, Matthew Owen John	M
GB	MadeleineMoon	Moon, Madeleine	F
GB	AnthonyGreaves	Greaves, Anthony Robert	M
GB	RuthDavidson	Davidson, Ruth	F
GB	ThomasHunt	Hunt, Thomas Patrick	M
GB	WayneDavid	David, Wayne	M
GB	ChristopherJames	James, Christopher	M
GB	DesmondSwayne	Swayne, Desmond Angus	M
GB	ArthurGore	Gore, Arthur	M
GB	RobertGoodwill	Goodwill, Robert	M
GB	HughBayley	Bayley, Hugh	M
GB	GrantShapps	Shapps, Grant	M
GB	AmandaSolloway	Solloway, Amanda Jane	F
GB	FrankDobson	Dobson, Frank Gordon	M
GB	JohannaChurchill	Churchill, Johanna Peta	F
GB	MarshaDeCordova	De Cordova, Marsha Chantol	F
GB	PeterRicketts	Ricketts, Peter	M
GB	MichaelFreer	Freer, Michael Whitney	M
GB	IgorJudge	Judge, Igor	M
GB	DavidAnderson2	Anderson, David	M
GB	AndrewRenfrew	Renfrew, Andrew Colin	M
GB	MarkSimmonds	Simmonds, Mark Jonathan Mortlock	M
GB	StephenGethins	Gethins, Stephen Patrick	M
GB	RobertJenrick	Jenrick, Robert Edward	M
GB	HilaryArmstrong2	Armstrong, Hilary Jane	F
GB	MarekLazarowicz	Lazarowicz, Marek Jerzy	M
GB	CatherineWest	West, Catherine Elizabeth	F
GB	HeatherHallett	Hallett, Heather	F
GB	MuniraWilson	Wilson, Munira	F
GB	DavidHamilton	Hamilton, David	M
GB	JonathanMarks	Marks, Jonathan	M
GB	AnumQaisar	Qaisar, Anum	F
GB	RosenaAllinKhan	Allin-Khan, Rosena Chantelle	F
GB	AnthonyGiddens	Giddens, Anthony	M
GB	DaleCampbellSavours	Campbell-Savours, Dale Norman	M
GB	GeorgeMallochBrown	Malloch-Brown, George	M
GB	JaneScott	Scott, Jane	F
GB	NicholasBrown	Brown, Nicholas Hugh	M
GB	DanielMoylan	Moylan, Daniel	M
GB	JohnGeoffrey	Geoffrey, John	M
GB	JamesCunningham	Cunningham, James Dolan	M
GB	RosemaryDuffield	Duffield, Rosemary Clare	F
GB	GarethThomas	Thomas, Gareth	M
GB	DavidWolfson	Wolfson, David	M
GB	JohnLeech	Leech, John Sampson Macfarlane	M
GB	IanSwales	Swales, Ian	M
GB	VirginiaBottomley	Bottomley, Virginia	F
GB	AlasdairMcDonnell	McDonnell, Alasdair	M
GB	AlbertOwen	Owen, Albert	M
GB	AugustineODonnell	O'Donnell, Augustine	M
GB	IanMacpherson	Macpherson, Ian	M
GB	NicholasClegg	Clegg, Nicholas William Peter	M
GB	AlexanderStafford	Stafford, Alexander Paul Thomas	M
GB	BenjaminBradley	Bradley, Benjamin David	M
GB	DavidSteel	Steel, David	M
GB	JamesFitzpatrick	Fitzpatrick, James	M
GB	JeffreyRooker	Rooker, Jeffrey	M
GB	AaronBell	Bell, Aaron Stuart	M
GB	RuthDeech	Deech, Ruth	F
GB	SamuelGyimah	Gyimah, Samuel Phillip	M
GB	ValerieAmos	Amos, Valerie	F
GB	NarendraPatel	Patel, Narendra Babubhai	M
GB	StephenGreen	Green, Stephen Keith	M
GB	WilliamFletcherVane	Fletcher-Vane, William	M
GB	ShaistaSheehan	Sheehan, Shaista	F
GB	LynneFeatherstone	Featherstone, Lynne	F
GB	GregoryKnight	Knight, Gregory	M
GB	NickdeBois	de Bois, Nick	M
GB	ChristineBlower	Blower, Christine	F
GB	JohnGummer	Gummer, John	M
GB	AlexandraDaviesJones	Davies-Jones, Alexandra Mary	F
GB	PatrickCormack	Cormack, Patrick	M
GB	PetaBuscombe	Buscombe, Peta	F
GB	AudreyEmerton	Emerton, Audrey	F
GB	EleanorSmith	Smith, Eleanor Patricia	F
GB	HarriettBaldwin	Baldwin, Harriett Mary Morison	F
GB	WilliamAstor	Astor, William	M
GB	IanLivingston	Livingston, Ian	M
GB	JamesArbuthnot	Arbuthnot, James	M
GB	SimonFell	Fell, Simon Richard James	M
GB	AlanSugar	Sugar, Alan	M
GB	JenniferJones	Jones, Jennifer	F
GB	DavidEvennett	Evennett, David Anthony	M
GB	AnthonyYoung	Young, Anthony	M
GB	JoanWalmsley	Walmsley, Joan	F
GB	CharlesMoore	Moore, Charles	M
GB	AngelaBillingham	Billingham, Angela	F
GB	GilesWatling	Watling, Giles Francis	M
GB	VernonCoaker	Coaker, Vernon	M
GB	LukeEvans	Evans, Luke Morgan	M
GB	ElizabethLane	Lane, Elizabeth Jane Holden	F
GB	MichaelHill	Hill, Michael Arthur	M
GB	RichardFoord	Foord, Richard John	M
GB	KeithBradley	Bradley, Keith	M
GB	JonathanReynolds	Reynolds, Jonathan Neil	M
GB	WendyMorton	Morton, Wendy	F
GB	RogerEady	Eady, Roger Mynors Swinfen	M
GB	ThomasAshton	Ashton, Thomas	M
GB	CharlesKennedy	Kennedy, Charles Peter	M
GB	RobinMillar	Millar, Robin John	M
GB	AndrewTyrie	Tyrie, Andrew	M
GB	MarkSedwill	Sedwill, Mark	M
GB	TimothyClementJones	Clement-Jones, Timothy Francis	M
GB	HenryBellingham	Bellingham, Henry	M
GB	LucyAllan	Allan, Lucy	F
GB	RoyKennedy	Kennedy, Roy	M
GB	OwenSmith	Smith, Owen	M
GB	DavidBrownlow	Brownlow, David	M
GB	GilesRadice	Radice, Giles	M
GB	DavidRamsbotham	Ramsbotham, David John	M
GB	LizSavilleRoberts	Saville Roberts, Liz	F
GB	EleanorLaing	Laing, Eleanor Fulton	F
GB	JohnMontagu	Montagu, John	M
GB	LeeRowley	Rowley, Lee Benjamin	M
GB	MichaelThornton	Thornton, Michael Douglas	M
GB	GloriaDePiero	De Piero, Gloria	F
GB	PeterCruddas	Cruddas, Peter	M
GB	ChristineHumphreys	Humphreys, Christine	F
GB	RuthEdwards	Edwards, Ruth Rosamond	F
GB	WilliamRodgers	Rodgers, William Thomas	M
GB	PhilipDunne	Dunne, Philip Martin	M
GB	JuliaKing	King, Julia	F
GB	CharlotteNichols	Nichols, Charlotte Louise	F
GB	BarbaraKeeley	Keeley, Barbara Mary	F
GB	MichaelFabricant	Fabricant, Michael Louis David	M
GB	BettyBoothroyd	Boothroyd, Betty	F
GB	JohnDurkan	Durkan, John Mark	M
GB	RobertButler	Butler, Robert	M
GB	ElizabethAndrews	Andrews, Elizabeth	F
GB	DanielFinkelstein	Finkelstein, Daniel	M
GB	VeronicaWadley	Wadley, Veronica	F
GB	RichardBacon	Bacon, Richard Michael	M
GB	MohammedKhan	Khan, Mohammed Afzal	M
GB	DaisyCooper	Cooper, Daisy	F
GB	TheresaMay	May, Theresa Mary	F
GB	ThomasDixon	Dixon, Thomas	M
GB	AlbertoCosta	Costa, Alberto Castrenze	M
GB	JohnSewel	Sewel, John	M
GB	AdamAfriyie	Afriyie, Adam	M
GB	JoanRyan	Ryan, Joan Marie	F
GB	SimonHart	Hart, Simon Anthony	M
GB	FionaODonnell	O'Donnell, Fiona	F
GB	CarolineAnsell	Ansell, Caroline	F
GB	IanLucas	Lucas, Ian Colin	M
GB	RobertAtwell	Atwell, Robert	M
GB	GregoryCampbell	Campbell, Gregory Lloyd	M
GB	SamuelTarry	Tarry, Samuel Peter	M
GB	MeghnadDesai	Desai, Meghnad	M
GB	DanielKawczynski	Kawczynski, Daniel Robert	M
GB	AngelaCrawley	Crawley, Angela	F
GB	JamesCartlidge	Cartlidge, James Roger	M
GB	LukePollard	Pollard, Luke	M
GB	DonaldSpargo	Spargo, Donald	M
GB	KrisHopkins	Hopkins, Kris	M
GB	DavidJames	James, David	M
GB	RobertMarris	Marris, Robert Howard	M
GB	CliveEfford	Efford, Clive Stanley	M
GB	JoyceGould	Gould, Joyce Brenda	F
