Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR_2017-06-29-0	ParlaMint-HR_2017-06-29-0.u38724	Zapisnici sjednica Hrvatskog sabora, mandat 9, sjednica 4	2017-06-29	Jednodoman	9. mandat	-	Zasedanje 4	2017-07-14	-	Referenca	hrvatski	Redovni	MP	notMinister	MOST	Most nezavisnih lista	Opposition	Desni centar do desno	BuljMiro	Bulj, Miro	M	1972
ParlaMint-HR_2017-06-29-0	ParlaMint-HR_2017-06-29-0.u38725	Zapisnici sjednica Hrvatskog sabora, mandat 9, sjednica 4	2017-06-29	Jednodoman	9. mandat	-	Zasedanje 4	2017-07-14	-	Referenca	hrvatski	Predsjedavajući	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	JandrokovićGordan	Jandroković, Gordan	M	1967
ParlaMint-HR_2017-06-29-0	ParlaMint-HR_2017-06-29-0.u42795	Zapisnici sjednica Hrvatskog sabora, mandat 9, sjednica 4	2017-06-29	Jednodoman	9. mandat	-	Zasedanje 4	2017-07-14	-	Referenca	hrvatski	Predsjedavajući	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	BrkićMilijan	Brkić, Milijan	M	1970
ParlaMint-HR_2017-06-29-0	ParlaMint-HR_2017-06-29-0.u42796	Zapisnici sjednica Hrvatskog sabora, mandat 9, sjednica 4	2017-06-29	Jednodoman	9. mandat	-	Zasedanje 4	2017-07-14	-	Referenca	hrvatski	Redovni	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	JandrokovićGordan	Jandroković, Gordan	M	1967
