ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_MP	Speaker_Minister	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA_2015-12-23-DSPG136.u1	Minutes of the Assembly of the Galician Parliament	2015-12-23	Unicameralism	009		136	2015-12-23		Reference	Chairperson	MP	-	PPdeG	Partido Popular de Galicia	Coalition	Rojo Noguera, Pilar Milagros	F	1960
ParlaMint-ES-GA_2015-12-23-DSPG136.u2	Minutes of the Assembly of the Galician Parliament	2015-12-23	Unicameralism	009		136	2015-12-23		Reference	Chairperson	MP	-	PPdeG	Partido Popular de Galicia	Coalition	Rojo Noguera, Pilar Milagros	F	1960
ParlaMint-ES-GA_2015-12-23-DSPG136.u5	Minutes of the Assembly of the Galician Parliament	2015-12-23	Unicameralism	009		136	2015-12-23		Reference	Chairperson	MP	-	PPdeG	Partido Popular de Galicia	Coalition	Rojo Noguera, Pilar Milagros	F	1960
ParlaMint-ES-GA_2015-12-23-DSPG136.u6	Minutes of the Assembly of the Galician Parliament	2015-12-23	Unicameralism	009		136	2015-12-23		Reference	Chairperson	MP	-	PPdeG	Partido Popular de Galicia	Coalition	Rojo Noguera, Pilar Milagros	F	1960
