Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178	ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178_d8e4759	178. Sitzung des Nationalrates der Republik Österreich, XXVII. Gesetzgebungsperiode, Mittwoch, 12. Oktober 2022	2022-10-12	Nationalrat	XXVII. Gesetzgebungsperiode	-	-	178. Sitzung	-	COVID,Krieg	Deutsch	PräsidentIn	MP	notMinister	ÖVP	Parlamentsklub der Österreichischen Volkspartei	Coalition	Mitte-rechts bis Rechts	PAD_88386	Sobotka, Wolfgang	M	1956
ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178	ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178_d8e4802	178. Sitzung des Nationalrates der Republik Österreich, XXVII. Gesetzgebungsperiode, Mittwoch, 12. Oktober 2022	2022-10-12	Nationalrat	XXVII. Gesetzgebungsperiode	-	-	178. Sitzung	-	COVID,Krieg	Deutsch	Reguläre/r SprecherIn	MP	notMinister	SPÖ	Die Sozialdemokratische Parlamentsfraktion - Klub der sozialdemokratischen Abgeordneten zum Nationalrat, Bundesrat und Europäischen Parlament	Opposition	Mitte-links	PAD_22694	Leichtfried, Jörg	M	1967
ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178	ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178_d8e27485	178. Sitzung des Nationalrates der Republik Österreich, XXVII. Gesetzgebungsperiode, Mittwoch, 12. Oktober 2022	2022-10-12	Nationalrat	XXVII. Gesetzgebungsperiode	-	-	178. Sitzung	-	COVID,Krieg	Deutsch	PräsidentIn	MP	notMinister	ÖVP	Parlamentsklub der Österreichischen Volkspartei	Coalition	Mitte-rechts bis Rechts	PAD_88386	Sobotka, Wolfgang	M	1956
ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178	ParlaMint-AT_2022-10-12-027-XXVII-NRSITZ-00178_d8e27551	178. Sitzung des Nationalrates der Republik Österreich, XXVII. Gesetzgebungsperiode, Mittwoch, 12. Oktober 2022	2022-10-12	Nationalrat	XXVII. Gesetzgebungsperiode	-	-	178. Sitzung	-	COVID,Krieg	Deutsch	PräsidentIn	MP	notMinister	ÖVP	Parlamentsklub der Österreichischen Volkspartei	Coalition	Mitte-rechts bis Rechts	PAD_88386	Sobotka, Wolfgang	M	1956
