ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_MP	Speaker_Minister	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA_2022-05-24-DSPG082.u1	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	011		082	2022-05-24		Guerra	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082.u2	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	011		082	2022-05-24		Guerra	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082.u4	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	011		082	2022-05-24		Guerra	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2022-05-24-DSPG082.u5	Diario de Sesións do Parlamento de Galicia	2022-05-24	Unicameralismo	011		082	2022-05-24		Guerra	Presidente/a	MP	notMinister	PPdeG	Partido Popular de Galicia	Coalition	Santalices Vieira, Miguel Ángel	M	1955
