Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u1	Minutes of the Assembly of the Galician Parliament	2019-10-08	Unicameralism	X Lexislatura	-	Número 130	08.10.2019	-	Reference	Galician	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u2	Minutes of the Assembly of the Galician Parliament	2019-10-08	Unicameralism	X Lexislatura	-	Número 130	08.10.2019	-	Reference	Galician	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	SantalicesMiguelÁngel	Santalices Vieira, Miguel Ángel	M	1955
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u461	Minutes of the Assembly of the Galician Parliament	2019-10-08	Unicameralism	X Lexislatura	-	Número 130	08.10.2019	-	Reference	Galician	Regular	MP	Minister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	CondeFranciscoJosé	Conde López, Francisco José	M	1968
ParlaMint-ES-GA_2019-10-08-DSPG130	ParlaMint-ES-GA_2019-10-08-DSPG130.u462	Minutes of the Assembly of the Galician Parliament	2019-10-08	Unicameralism	X Lexislatura	-	Número 130	08.10.2019	-	Reference	Galician	Chairperson	MP	notMinister	PPdeG	People's Party of Galicia	Coalition	Centre-right to right	CalvoDiego	Calvo Pouso, Diego	M	1975
