Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-TR_2022-11-17-tbmm-T27	tbmm-2022-11-17sit01spe0001par0001	Türkiye meclis derlemi ParlaMint-TR, Dönem 27, Yıl 6, Birleşim 22	2022-11-17	Tek meclisli	27	6	22	-	-	COVID,Savaş	Türkçe	Başkan	MP	notMinister	HDP	Halkların Demokratik Partisi	Opposition	Merkez sol - sol arası	Nimetullah.Erdoğmuş	Erdoğmuş, Nimetullah	M	1960
