Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u102963	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 11	2022-07-14	Unicameralism	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,War	Croatian	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	SanaderAnte	Sanader, Ante	M	1960
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u102964	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 11	2022-07-14	Unicameralism	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,War	Croatian	Regular	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	KapulicaMario	Kapulica, Mario	M	1969
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u122704	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 11	2022-07-14	Unicameralism	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,War	Croatian	Regular	MP	notMinister	DP	Domovinski pokret	Coalition	Right to far-right	PavličekMarijan	Pavliček, Marijan	M	1980
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u122705	Minutes of the National Assembly of the Republic of Croatia, Term 10, Session 11	2022-07-14	Unicameralism	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,War	Croatian	Chairperson	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Centre-right	SanaderAnte	Sanader, Ante	M	1960
