Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u102963	Zapisnici sjednica Hrvatskog sabora, mandat 10, sjednica 11	2022-07-14	Jednodoman	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,Rat	hrvatski	Predsjedavajući	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	SanaderAnte	Sanader, Ante	M	1960
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u102964	Zapisnici sjednica Hrvatskog sabora, mandat 10, sjednica 11	2022-07-14	Jednodoman	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,Rat	hrvatski	Redovni	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	KapulicaMario	Kapulica, Mario	M	1969
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u122704	Zapisnici sjednica Hrvatskog sabora, mandat 10, sjednica 11	2022-07-14	Jednodoman	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,Rat	hrvatski	Redovni	MP	notMinister	DP	Domovinski pokret	Coalition	Desno do ekstremno desno	PavličekMarijan	Pavliček, Marijan	M	1980
ParlaMint-HR_2022-07-14-0	ParlaMint-HR_2022-07-14-0.u122705	Zapisnici sjednica Hrvatskog sabora, mandat 10, sjednica 11	2022-07-14	Jednodoman	10. mandat	-	Zasedanje 11	2022-07-15	-	COVID,Rat	hrvatski	Predsjedavajući	MP	notMinister	HDZ	Hrvatska demokratska zajednica	Coalition	Desni centar	SanaderAnte	Sanader, Ante	M	1960
