Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE_2022-05-13-prot-202122--113	i-BQ8dtftkuwhpor9i8CsgBV	Swedish parliamentary corpus ParlaMint-SE, 2021/22 nr. 113	2022-05-13	Unicameralism	2021/22	-	-	2021/22--113	-	COVID,War	Swedish	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q4980750	Strandhäll, Annika	F	-
ParlaMint-SE_2022-05-13-prot-202122--113	i-UzqfQX3esdrPWFE4oPzSRh	Swedish parliamentary corpus ParlaMint-SE, 2021/22 nr. 113	2022-05-13	Unicameralism	2021/22	-	-	2021/22--113	-	COVID,War	Swedish	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q6255521	Åkesson, Anders	M	-
ParlaMint-SE_2022-05-13-prot-202122--113	i-MRAeSfoAcSUr1LfFxcntf7	Swedish parliamentary corpus ParlaMint-SE, 2021/22 nr. 113	2022-05-13	Unicameralism	2021/22	-	-	2021/22--113	-	COVID,War	Swedish	Regular	MP	notMinister	C	Centerpartiet	-	Centre to centre-right	Q71132178	Johansson, Martina	F	-
ParlaMint-SE_2022-05-13-prot-202122--113	i-911LSx33iZXn2REsnYV6Za	Swedish parliamentary corpus ParlaMint-SE, 2021/22 nr. 113	2022-05-13	Unicameralism	2021/22	-	-	2021/22--113	-	COVID,War	Swedish	Regular	notMP	Minister	S	Socialdemokraterna	Coalition	Centre-left	Q63533075	Farmanbar, Khashayar	M	-
