Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-UA_2016-01-26-m1	ParlaMint-UA_2016-01-26-m1.u1	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 3 сесія, дата пленарного засідання 2016-01-26, номер засідання №1	2016-01-26	однопалатний парламент	8	3	-	2016-01-26	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
ParlaMint-UA_2016-01-26-m1	ParlaMint-UA_2016-01-26-m1.u2	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 3 сесія, дата пленарного засідання 2016-01-26, номер засідання №1	2016-01-26	однопалатний парламент	8	3	-	2016-01-26	-	референтний	Українська	регулярний	MP	notMinister	фНФ	Фракція Політичної партії "Народний фронт"	Coalition	правоцентристи — праві	АндрійВолодимировичІванчук.1973	Іванчук, Андрій Володимирович	M	1973
ParlaMint-UA_2016-01-26-m1	ParlaMint-UA_2016-01-26-m1.u73	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 3 сесія, дата пленарного засідання 2016-01-26, номер засідання №1	2016-01-26	однопалатний парламент	8	3	-	2016-01-26	-	референтний	Українська	регулярний	MP	notMinister	фНФ	Фракція Політичної партії "Народний фронт"	Coalition	правоцентристи — праві	ЛіліяМихайлівнаГриневич.1965	Гриневич, Лілія Михайлівна	F	1965
ParlaMint-UA_2016-01-26-m1	ParlaMint-UA_2016-01-26-m1.u74	Корпус Верховної Ради України ParlaMint-UA, 8 скликання, 3 сесія, дата пленарного засідання 2016-01-26, номер засідання №1	2016-01-26	однопалатний парламент	8	3	-	2016-01-26	-	референтний	Українська	головуючий	MP	notMinister	НФ	Політична партія "Народний фронт"	-	правоцентристи — праві	АндрійВолодимировичПарубій.1971	Парубій, Андрій Володимирович	M	1971
