Country	SpeakerID	Name	Sex
BG	AndreevMetodi	Андреев, Методи Борисов	M
BG	AndreevSvilen	Андреев, Свилен Цонев	M
BG	AndreevaDora	Андреева, Дора Атанасова	F
BG	AndreevaTanya	Андреева, Таня Койчева	F
BG	AngelievaKarina	Ангелиева, Карина Любомирова	F
BG	AngelininaElena	Ангелинина, Елена Владимирова	F
BG	AngelkovaNikolina	Ангелкова, Николина Панайотова	F
BG	AngelovKostadin	Ангелов, Костадин Георгиев	M
BG	AngelovMinko	Ангелов, Минко Велчев	M
BG	AngelovYulian	Ангелов, Юлиан Кръстев	M
BG	AngelovaEvgeniya	Ангелова, Евгения Даниелова	F
BG	AngelovaRalitsa	Ангелова, Ралица Тодорова	F
BG	AngelovaSvetlana	Ангелова, Светлана	F
BG	AngovNikolay	Ангов, Николай Георгиев	M
BG	AnisovaErten	Анисова, Ертен Белгинова	F
BG	AntonovBorislav	Антонов, Борислав Антониев	M
BG	AntonovVasil	Антонов, Васил Миланов	M
BG	ApostolovStefan	Апостолов, Стефан Апостолов	M
BG	ApostolovVasil	Апостолов, Васил Димитров	M
BG	ApostolovYordan	Апостолов, Йордан Апостолов	M
BG	ApostolovaSnezhana	Апостолова, Снежана Великова	F
BG	ArabadzhievIskren	Арабаджиев, Искрен Цветославов	M
BG	ArangelovAleksandar	Арангелов, Александър Димитров	M
BG	AsenovOleg	Асенов, Олег Димитров	M
BG	AsenovVentsislav	Асенов, Венцислав Михайлов	M
BG	AsenovaEvdokiya	Асенова, Евдокия Славчова	F
BG	AsenovaMaria	Филипова, Мария Асенова	F
BG	AsparuhovMiroslav	Аспарухов, Мирослав Иванов	M
BG	AtalayRamadan	Аталай, Рамадан Байрам	M
BG	AtamanMehmed	Атаман, Мехмед Юмер	M
BG	AtanasovBoyko	Атанасов, Бойко Атанасов	M
BG	AtanasovIvo	Атанасов, Иво Георгиев	M
BG	AtanasovOgnyan	Атанасов, Огнян Атанасов	M
BG	AtanasovSlavcho	Атанасов, Славчо Стоев	M
BG	AtanasovaDesislava	Атанасова, Десислава Вълчева	F
BG	AtanassovAtanas	Атанасов, Атанас Петров	M
BG	AvramovDimitar	Аврамов, Димитър Иванов	M
BG	AvramovaPetya	Аврамова, Петя Цветанова	F
BG	BabikyanArman	Бабикян, Арман Агоп	M
BG	BachiyskiKonstantin	Бачийски, Константин Живков	M
BG	BachvarovaRumyana	Бъчварова, Румяна Генчева	F
BG	BachvarovaSvetla	Бъчварова-пиралкова, Светла Маринова	F
BG	BakalovYordan	Бакалов, Йордан Иванов	M
BG	BakardzhievLachezar	Бакърджиев, Лъчезар Иванов	M
BG	BaksanovDoncho	Баксанов, Дончо Спасов	M
BG	BalabanovStanislav	Балабанов, Станислав Светозаров	M
BG	BalabanovSvetoslav	Балабанов, Светослав	M
BG	BalabanovaKalina	Балабанова, Калина Петрова	F
BG	BalachevBranimir	Балачев, Бранимир Николаев	M
BG	BalnikovaYana	Балникова, Яна Веселинова	F
BG	BaltovAsen	Балтов, Асен Георгиев	M
BG	BaltovaStela	Балтова, Стела Иванова	F
BG	BanovBoil	Банов, Боил	M
BG	BarakovaAna	Баракова, Ана Георгиева	F
BG	BardarskaGalia	Бърдарска, Галя Маринова	F
BG	BatchkovaTzetzka	Бачкова, Цецка Георгиева	F
BG	BaychevTodor	Байчев, Тодор Байчев	M
BG	BayraktarovDimitar	Байрактаров, Димитър Кирилов	M
BG	BayramBayram	Байрам, Байрам Юзкан	M
BG	BekovPetar	Беков, Петър Христов	M
BG	BelchevIvan	Белчев, Иван Белчев	M
BG	BelemezovSvetoslav	Белемезов, Светослав Димитров	M
BG	BelevBlagovest	Белев, Благовест Чанев	M
BG	BelobradovaElisaveta	Белобрадова, Елисавета Димитрова	F
BG	BeloevHristo	Белоев, Христо Иванов	M
BG	BelovaMariya	Белова, Мария Щерева	F
BG	BikovToma	Биков, Тома Любомиров	M
BG	BinevSlavi	Бинев, Слави Пенчев	M
BG	BlagoevNikolai	Благоев, Николай Димитров	M
BG	BliznashkiGeorgi	Близнашки, Георги Петков	M
BG	BogdanovKrasimir	Богданов, Красимир Илиев	M
BG	BojkovVeselin	Божков, Веселин	M
BG	BonevLyubomir	Бонев, Любомир Бойков	M
BG	BorislavovaLena	Бориславова, Лена Здравкова	F
BG	BorisovBoris	Борисов, Борис Вангелов	M
BG	BorisovBorislavIvanov	Борисов, Борислав Иванов	M
BG	BorisovBorislavMihaylov	Борисов, Борислав Михайлов	M
BG	BorisovBoyko	Борисов, Бойко Методиев	M
BG	BorisovIvanovBorislav	Борисов, Борислав Иванов	M
BG	BorisovLachezar	Борисов, Лъчезар Димитров	M
BG	BorisovValeri	Борисов, Валери	M
BG	BoshkilovNikolay	Бошкилов, Николай Кръстев	M
BG	BotsevBogdan	Боцев, Богдан Емилов	M
BG	BoyadzhievaMariana	Бояджиева, Мариана Радева	F
BG	BoyadzievDencho	Бояджиев, Денчо Стоянов	M
BG	BoychevDimityr	Бойчев, Димитър	M
BG	BoychevRadoslav	Бойчев, Радослав Николов	M
BG	BoychevZhelyo	Бойчев, Жельо Иванов	M
BG	BozhankovYavor	Божанков, Явор Руменов	M
BG	BozhanovBozhidar	Божанов, Божидар Пламенов	M
BG	BozhanovKrasimir	Божанов, Красимир	M
BG	BozhinovGeorgi	Божинов, Георги Тодоров	M
BG	BozhinovStoyan	Божинов, Стоян Радков	M
BG	BozhurskiChavdar	Божурски, Чавдар Борисов	M
BG	BozukovHristo	Бозуков, Христо Георгиев	M
BG	BudinovEvgeni	Будинов, Евгени Генчев	M
BG	BurdzevStefan	Бурджев, Стефан Иванов	M
BG	CanovaIliyana	Цанова, Илияна Димитрова	F
BG	CapponeMaria	Капон, Мария Василева	F
BG	ChakarovDzhevdet	Чакъров, Джевдет Ибрям	M
BG	ChalakovBorislav	Чалъков, Борислав	M
BG	ChekanskaRadoslava	Чеканска, Радослава Пламен	F
BG	ChenchevIvan	Ченчев, Иван Ивайлов	M
BG	ChepishevGeorgi	Чепишев, Георги Милчев	M
BG	ChervenkovIvan	Червенков, Иван Йовков	M
BG	ChirpanlievNikolay	Чирпанлиев, Николай	M
BG	ChobanovPetar	Чобанов, Петър Пандушев	M
BG	CholakovGeorgi	Чолаков, Георги	M
BG	CholakovIvan	Чолаков, Иван Стоев	M
BG	ChukolovDesislav	Чуколов, Десислав Славов	M
BG	CvetkovCvetan	Цветков, Цветан Лилов	M
BG	DabovDimitar	Дъбов, Димитър Стоянов	M
BG	DacovLyubomir	Дацов, Любомир Василев	M
BG	DamyanovaMilena	Дамянова, Милена Цветанова	F
BG	DanailovPlamen	Данаилов, Пламен Иванов	M
BG	DanailovStefan	Данаилов, Стефан Ламбов	M
BG	DanchevDimitar	Данчев, Димитър Иванов	M
BG	DandarinovZheko	Дандаринов, Жеко Георгиев	M
BG	DanevDobrin	Данев, Добрин Ненов	M
BG	DanevaGergana	Данева, Гергана Кузманова	F
BG	DaritkovaDaniela	Дариткова-Проданова, Даниела Анастасова	F
BG	DashevaDaniela	Дашева, Даниела Станимирова	F
BG	DaskalovHristo	Даскалов, Христо Йорданов	M
BG	DechevDecho	Дечев, Дечо	M
BG	DechevDeyan	Дечев, Деян Цанков	M
BG	DechevStanislav	Дечев, Станислав Насков	M
BG	DedevStefan	Дедев, Стефан Иванов	M
BG	DelchevDimitar	Делчев, Димитър Андреев	M
BG	DenkovNikolay	Денков, Николай Денков	M
BG	DilovLuben	Дилов, Любен Любенов	M
BG	DimitrovDarin	Димитров, Дарин Иванов	M
BG	DimitrovDilyan	Димитров, Дилян Станимиров	M
BG	DimitrovDimitar	Димитров, Димитър Спасов	M
BG	DimitrovEmil	Димитров, Емил	M
BG	DimitrovIlin	Димитров, Илин Павлинов	M
BG	DimitrovIvan	Димитров, Иван Тодоров	M
BG	DimitrovMartin	Димитров, Мартин Димитров	M
BG	DimitrovNikola	Димитров, Никола Ангелов	M
BG	DimitrovPetar	Димитров, Петър Христов	M
BG	DimitrovYordanovIvan	Димитров, Иван Йорданов	M
BG	DimitrovZdravko	Димитров, Здравко Димитров	M
BG	DimitrovaAntonia	Димитрова, Антония Кънчева	F
BG	DimitrovaDaniela	Димитрова, Даниела Добрева	F
BG	DimitrovaGalia	Димитрова, Галя	F
BG	DimitrovaGalina	Димитрова, Галина Иванчева	F
BG	DimitrovaMariana	Димитрова, Мариана	F
BG	DimitrovaMaya	Димитрова, Мая Йорданова	F
BG	DimitrovaPetya	Димитрова, Петя Божидарова	F
BG	DimitrovaSilviya	Димитрова, Силвия	F
BG	DimitrovaViktoriya	Димитрова, Виктория	F
BG	DimitrushevaEkaterina	Димитрушева, Екатерина Кирилова	F
BG	DimovIvan	Димов, Иван	M
BG	DimovNeno	Димов, Нено Ненов	M
BG	DimovRosen	Димов, Росен Кирилов	M
BG	DimovaIrena	Димова, Ирена Методиева	F
BG	DinevGeorgi	Динев, Георги Запрев	M
BG	DinkovNikola	Динков, Никола Илиев	M
BG	DjumalievaAna	Джумалиева, Ана	F
BG	DobrevDelian	Добрев, Делян Александров	M
BG	DobrevGeorgi	Добрев, Георги	M
BG	DobrevKirilDobrev	Добрев, Кирил Добрев	M
BG	DobrevKirilNikolaev	Добрев, Кирил Николаев	M
BG	DobrevaRalitsa	Добрева, Ралица Трилкова	F
BG	DochevHristo	Дочев, Христо Михайлов	M
BG	DolapchievAnton	Долапчиев, Антон Ангелов	M
BG	DonchevAndon	Дончев, Андон Димов	M
BG	DonchevKrum	Дончев, Крум Георгиев	M
BG	DonchevTomislav	Дончев, Томислав Пейков	M
BG	DonchevaTatyana	Тотева, Татяна Дончева	F
BG	DonevGylyb	Донев, Гълъб Спасов	M
BG	DountchevAlexandar	Дунчев, Александър Димитров	M
BG	DraganovDragomir	Драганов, Драгомир Дамянов	M
BG	DrenchevDimo	Дренчев, Димо Георгиев	M
BG	DrenchevNikola	Дренчев, Никола	M
BG	DrenchevNikolay	Дренчев, Николай Георгиев	M
BG	DukovaSnezhana	Дукова, Снежана Георгиева	F
BG	DurmushShabanali	Дурмуш, Шабанали Ахмед	M
BG	DzhaferNigyar	Джафер, Нигяр Сахлим	F
BG	DzhandevAndzhey	Джандев, Анджей Веселинов	M
BG	DzhelepovPetyr	Джелепов, Петър Георгиев	M
BG	EbatinErdzhan	Ебатин, Ерджан Себайтин	M
BG	EftimovEmil	Ефтимов, Емил	M
BG	EminSaliha	Емин, Салиха Хакиф	F
BG	EnchevTsvetan	Енчев, Цветан Иванов	M
BG	EnchevVelizar	Енчев, Велизар Пенков	M
BG	ErmenkovTasko	Ерменков, Таско Михайлов	M
BG	EsherefEsheref	Ешереф, Ешереф Кязим	M
BG	EtemAyhan	Етем, Айхан Ахмед	M
BG	EvlogievEmil	Евлогиев, Емил Асенов	M
BG	FikirliyskaYordanka	Фикирлийска, Йорданка Иванова	F
BG	FilevFilcho	Филев, Филчо Кръстев	M
BG	FilipovKancho	Филипов, Кънчо Янев	M
BG	GadzhevHristo	Гаджев, Христо Георгиев	M
BG	GalunovaTsveta	Галунова, Цвета Тодорова	F
BG	GamishevDimitar	Гамишев, Димитър Николов	M
BG	GanchevIvan	Ганчев, Иван Валентинов	M
BG	GanevGeorgi	Ганев, Георги Йорданов	M
BG	GanevIliya	Ганев, Илия Ангелов	M
BG	GanevTsoncho	Ганев, Цончо Томов	M
BG	GardevDimitar	Гърдев, Димитър Стоянов	M
BG	GarnevskiSpas	Гърневски, Спас Георгиев	M
BG	GechevAntoan	Гечев, Антоан	M
BG	GechevDimitar	Гечев, Димитър Иванов	M
BG	GechevRumen	Гечев, Румен Василев	M
BG	GekovAngel	Геков, Ангел	M
BG	GenchevMaksim	Генчев, Максим Колев	M
BG	GenchevaMargarita	Генчева, Маргарита Атанасова	F
BG	GenchovskaTeodora	Генчовска, Теодора Димитрова	F
BG	GenovIvan	Генов, Иван Киров	M
BG	GenovManol	Генов, Манол Трифонов	M
BG	GenovRumen	Генов, Румен Петров	M
BG	GeorgievAngel	Георгиев, Ангел Жеков	M
BG	GeorgievChavdar	Георгиев, Чавдар Георгиев	M
BG	GeorgievDanail	Георгиев, Данаил Валериев	M
BG	GeorgievDaniel	Георгиев, Даниел	M
BG	GeorgievDimitar	Георгиев, Димитър Величков	M
BG	GeorgievDimo	Георгиев, Димо Чавдаров	M
BG	GeorgievEmil	Георгиев, Емил Ценов	M
BG	GeorgievIvanovGeorgi	Георгиев, Георги Иванов	M
BG	GeorgievNikolaevGeorgi	Георгиев, Георги Николаев	M
BG	GeorgievPlamen	Георгиев, Пламен	M
BG	GeorgievRumen	Георгиев, Румен Николов	M
BG	GeorgievStanchevGeorgi	Георгиев, Георги Станчев	M
BG	GeorgievStoyan	Георгиев, Стоян Иванов	M
BG	GeorgievSvetoslav	Георгиев, Светослав Георгиев	M
BG	GeorgievTihomir	Георгиев, Тихомир Недев	M
BG	GeorgievVasil	Георгиев, Васил Йорданов	M
BG	GeorgievaBoryana	Георгиева, Боряна Любенова	F
BG	GeorgievaDesislava	Георгиева, Десислава	F
BG	GeorgievaGalina	Георгиева, Галина Събева	F
BG	GeorgievaGalya	Георгиева, Галя Симеонова	F
BG	GeorgievaHatidzhe	Георгиева, Хатидже Мехмедова	F
BG	GeorgievaHristina	Георгиева, Христина Иванова	F
BG	GeorgievaIlievaDesislava	Георгиева, Десислава Илиева	F
BG	GeorgievaMariana	Георгиева-бенчева, Мариана Василева	F
BG	GeorgievaTeodora	Георгиева, Теодора Радкова	F
BG	GeorgievaVania	Георгиева, Ваня Донева	F
BG	GerdzhikovOgnyan	Герджиков, Огнян Стефанов	M
BG	GeshevIvan	Гешев, Иван Стоименов	M
BG	GlavchevDimitar	Главчев, Димитър Борисов	M
BG	GochevDimityr	Гочев, Димитър Колев	M
BG	GoranovVladislav	Горанов, Владислав Иванов	M
BG	GorchevGrigor	Горчев, Григор Ангелов	M
BG	GorovDimitar	Горов, Димитър Ангелов	M
BG	GospodinovDilyan	Господинов, Дилян Господинов	M
BG	GovedarovStanislav	Говедаров, Станислав Димитров	M
BG	GrigorovaKlavdiya	Григорова-ганчева, Клавдия Георгиева	F
BG	GrozdanovBoris	Грозданов, Борис Крумов	M
BG	GrozdanovaDzhema	Грозданова, Джема Маринова	F
BG	GrudevHristo	Грудев, Христо Грудев	M
BG	GrudevVasil	Грудев, Васил	M
BG	GruevLazar	Груев, Лазар	M
BG	GudzhovPavel	Гуджов, Павел	M
BG	GueorguievGueorg	Георгиев, Георг Даниелов	M
BG	GunchevaElena	Гунчева, Елена Цонева	F
BG	GunchevaMeglena	Гунчева, Меглена Хари	F
BG	GurovAndrey	Гюров, Андрей Атанасов	M
BG	GushkovHristo	Гушков, Христо Валериев	M
BG	GutsanovBorislav	Гуцанов, Борислав Гуцанов	M
BG	GvozdeykovGeorgi	Гвоздейков, Георги Йорданов	M
BG	GyokovGeorgi	Гьоков, Георги Янчев	M
BG	HadzhigenovNikolay	Хаджигенов, Николай Димитров	M
BG	HadzhiyskiNikola	Хаджийски, Никола Пейчев	M
BG	HafazovHyusein	Хафъзов, Хюсеин Хасан	M
BG	HakkaIhsan	Хаккъ, Ихсан Халил	M
BG	HalachevaTeodora	Халачева, Теодора Атанасова	F
BG	HamidHamid	Хамид, Хамид Бари	M
BG	HamzaYumer	Хамза, Юмер Мустафа	M
BG	HaritonovaEvgeniya	Харитонова, Евгения Христова	F
BG	HarizanovMartin	Харизанов, Мартин Николаев	M
BG	HasanByunyamin	Хасан, Бюнямин Хюсеин	M
BG	HasanNevin	Хасан, Невин Халил	M
BG	HayrulaErdinch	Хайрула, Ердинч Исмаил	M
BG	HaytovYavor	Хайтов, Явор Илиев	M
BG	HinovskiIvan	Хиновски, Иван Василев	M
BG	HjuseinovBaki	Хюсеинов, Баки	M
BG	HristanovIvan	Христанов, Иван Маркос	M
BG	HristoskovYordan	Христосков, Йордан Атанасов	M
BG	HristovEmil	Христов, Емил Маринов	M
BG	HristovIvaylo	Христов, Ивайло Христов	M
BG	HristovIvo	Христов, Иво Ангелов	M
BG	HristovKalin	Христов, Калин Димитров	M
BG	HristovLyubomir	Христов, Любомир Димитров	M
BG	HristovMihail	Христов, Михаил Ивайлов	M
BG	HristovMincho	Христов, Минчо	M
BG	HristovNikolay	Христов, Николай Емилов	M
BG	HristovPavel	Христов, Павел Алексеев	M
BG	HristovPlamen	Христов, Пламен Трифонов	M
BG	HristovRumen	Христов, Румен Димитров	M
BG	HristovaDora	Христова, Дора Стоянова	F
BG	HristovaHristina	Христова, Христина	F
BG	HristovaIliana	Христова, Илиана Илиева	F
BG	HubenovaSilviya	Хубенова, Силвия Анастасова	F
BG	HyusmenGyunay	Хюсмен, Гюнай Хюсмен	M
BG	IankovaDora	Янкова, Дора Илиева	F
BG	IbrishimovIvan	Ибришимов, Иван Тодоров	M
BG	IbryamovDzheyhan	Ибрямов, Джейхан Хасанов	M
BG	IglevBorislav	Иглев, Борислав Сабинов	M
BG	IkonomovKaloyan	Икономов, Калоян Тонев	M
BG	IlievDamyan	Илиев, Дамян	M
BG	IlievDimityr	Илиев, Димитър Крумов	M
BG	IlievIliya	Илиев, Илия Янков	M
BG	IlievMihail	Илиев, Михаил Петков	M
BG	IlievaLyudmila	Илиева, Людмила Николаева	F
BG	IlievaMariya	Илиева, Мария Йорданова	F
BG	ImamovAliosman	Имамов, Алиосман Ибраим	M
BG	IontchevRumen	Йончев, Румен Маринов	M
BG	IordanovaNadejda	Йорданова, Надежда Георгиева	F
BG	IotovaIliana	Йотова, Илияна Малинова	F
BG	IsaevAngel	Исаев, Ангел Илиев	M
BG	IskrovIvan	Искров, Иван Ганчов	M
BG	IsmailovKorman	Исмаилов, Корман Якубов	M
BG	IvanovAleksandar	Иванов, Александър Койчев	M
BG	IvanovDimitar	Иванов, Димитър Ангелов	M
BG	IvanovGeorgievStanislav	Иванов, Станислав Георгиев	M
BG	IvanovGeorigi	Иванов, Георги Стефанов	M
BG	IvanovHristo	Иванов, Христо Любомиров	M
BG	IvanovIvajlo	Иванов, Ивайло	M
BG	IvanovIvanDimov	Иванов, Иван Димов	M
BG	IvanovIvanKirilov	Иванов, Иван Кирилов	M
BG	IvanovIvanNikolaev	Иванов, Иван Николаев	M
BG	IvanovIvanPenkov	Иванов, Иван Пенков	M
BG	IvanovIvanSlavov	Иванов, Иван Славов	M
BG	IvanovIvanValentinov	Иванов, Иван Валентинов	M
BG	IvanovIvelin	Иванов, Ивелин Статев	M
BG	IvanovKalin	Иванов, Калин Ивайлов	M
BG	IvanovLuchezar	Иванов, Лъчезар Богомилов	M
BG	IvanovLyuben	Иванов, Любен Иванов	M
BG	IvanovMartin	Иванов, Мартин Стоянов	M
BG	IvanovMiroslav	Иванов, Мирослав Николаев	M
BG	IvanovMomchil	Иванов, Момчил Кунчев	M
BG	IvanovNikolay	Иванов, Николай Георгиев	M
BG	IvanovRosen	Иванов, Росен Живков	M
BG	IvanovRumen	Иванов, Румен Иванов	M
BG	IvanovStanislav	Иванов, Станислав Стоянов	M
BG	IvanovSvetoslav	Иванов, Светослав	M
BG	IvanovSvilen	Иванов, Свилен Филипов	M
BG	IvanovValentin	Иванов, Валентин Николов	M
BG	IvanovYordan	Иванов, Йордан Яворов	M
BG	IvanovaHristinka	Иванова, Христинка Илийчева	F
BG	IvanovaIglika	Иванова-събева, Иглика Иванова	F
BG	IvanovaInna	Иванова, Инна Владимирова	F
BG	IvanovaLiliya	Иванова, Лилия	F
BG	IvanovaYuliya	Иванова, Юлия Борисова	F
BG	KabakNebie	Кабак, Небие Исмет	F
BG	KacarovIvo	Кацаров, Иво	M
BG	KadievGeorgi	Кадиев, Георги Стоянов	M
BG	KadievPetar	Кадиев, Петър Георгиев	M
BG	KafedzhievBoyko	Кафеджиев, Бойко Петров	M
BG	KalfinIvaylo	Калфин, Ивайло Георгиев	M
BG	KalfinKiril	Калфин, Кирил Боянов	M
BG	KalkovElhan	Кълков, Елхан Мехмедов	M
BG	KambarevMihal	Камбарев, Михал Григоров	M
BG	KanazirevaDani	Каназирева, Дани Стефанова	F
BG	KanevPetar	Кънев, Петър Георгиев	M
BG	KanevRadan	Кънев, Радан Миленов	M
BG	KaradayiMustafa	Карадайъ, Мустафа Сали	M
BG	KaradjovGrozdan	Караджов, Гроздан Спасов	M
BG	KaradzhovVentsislav	Караджов, Венцислав	M
BG	Karageorgieva-mostrovaZlatomira	Карагеоргиева-мострова, Златомира Димитрова	F
BG	KaragyozovKircho	Карагьозов, Кирчо Георгиев	M
BG	KaraivanovaKarina	Караиванова, Карина	F
BG	KaraivanovaVesela	Караиванова-Начева, Весела Николова	F
BG	KarakachanovKrasimir	Каракачанов, Красимир Дончев	M
BG	KaranikolovEmil	Караниколов, Емил Любенов	M
BG	KarastoyanovaPolina	Карастоянова, Полина Кръстева	F
BG	KarayanchevaTsveta	Караянчева, Цвета Вълчева	F
BG	KarchevBoris	Кърчев, Борис Петков	M
BG	KardzhalievTuncher	Кърджалиев, Тунчер Мехмедов	M
BG	KarimanskyLyubomir	Каримански, Любомир Антонов	M
BG	KarshovskiBilyan	Кършовски, Билян Боримиров	M
BG	KasabovValentin	Касабов, Валентин Кирилов	M
BG	KatsarovStoycho	Кацаров, Стойчо Тодоров	M
BG	KaymakanovVencislav	Каймаканов, Венцислав Йорданов	M
BG	KazakTchetin	Казак, Четин Хюсеин	M
BG	KenovStefan	Кенов, Стефан Георгиев	M
BG	KichikovSergey	Кичиков, Сергей Манушов	M
BG	KirilovBlagovest	Кирилов, Благовест Кирилов	M
BG	KirilovDanail	Кирилов, Данаил Димитров	M
BG	KirilovLalo	Кирилов, Лало Георгиев	M
BG	KirovPlamen	Киров, Пламен Веселинов	M
BG	KirovaRositsa	Кирова, Росица Любенова	F
BG	KitovCvetan	Китов, Цветан	M
BG	KlechkovBoyko	Клечков, Бойко Любомиров	M
BG	KlisarovaAneliya	Клисарова, Анелия Димитрова	F
BG	KlisurskaNadya	Клисурска-жекова, Надя Спасова	F
BG	KlisurskiIvan	Клисурски, Иван Руменов	M
BG	KolarovaRumyana	Коларова, Румяна	F
BG	KolevGeorgi	Колев, Георги Колев	M
BG	KolevPlamen	Иванов, Пламен Колев	M
BG	KolevSvetoslav	Колев, Светослав Бончев	M
BG	KomitovGlinka	Комитов, Глинка	M
BG	KomitovaVioleta	Комитова, Виолета Колева	F
BG	KonstantinovIvaylo	Константинов, Ивайло Любенов	M
BG	KonstantinovaKalina	Константинова, Калина Бориславова	F
BG	KorchevaAleksandra	Корчева, Александра	F
BG	KorchevaAlexandra	Корчева, Александра Валентинова	F
BG	KostadinovAtanas	Костадинов, Атанас Петров	M
BG	KostadinovEvtim	Костадинов, Евтим	M
BG	KostadinovKamen	Костадинов, Камен Костов	M
BG	KostadinovKostadin	Костадинов, Костадин Тодоров	M
BG	KostadinovNikolay	Костадинов, Николай Кръстев	M
BG	KostadinovaDesislava	Костадинова-гушева, Десислава Йорданова	F
BG	KostadinovaYordanka	Костадинова, Йорданка Яникова	F
BG	KostovDimityr	Костов, Димитър Иванов	M
BG	KostovGeorgi	Костов, Георги	M
BG	KostovaIrina	Костова, Ирина Стойкова	F
BG	KosturkovRosen	Костурков, Росен Добрев	M
BG	KotevKiril	Котев, Кирил Андонов	M
BG	KotselovaAnita	Коцелова, Анита Петрова	F
BG	KotsevaIrena	Коцева, Ирена Иванова	F
BG	KouminevMintcho	Куминев, Минчо Христов	M
BG	KovachevGeorgi	Ковачев, Георги Александров	M
BG	KovachevaDiana	Ковачева, Диана Петрова	F
BG	KovachkaKrasimira	Ковачка, Красимира Арангелова	F
BG	KozarevaGabriela	Козарева, Габриела Николаева	F
BG	KozhuharovIvaylo	Кожухаров, Ивайло Красимиров	M
BG	KozlovYuriy	Козлов, Юрий Олегов	M
BG	KralevKrasen	Кралев, Красен Кирилов	M
BG	KrastevKrasen	Кръстев, Красен Георгиев	M
BG	KrastevNikola	Кръстев, Никола Христов	M
BG	KrastevPavlin	Кръстев, Павлин Павлов	M
BG	KrastevaVelislava	Кръстева, Велислава Иванова	F
BG	KrumovaMihaela	Крумова, Михаела Ясенова	F
BG	KrystevGeorgi	Кръстев, Георги	M
BG	KrystevaVerginya	Кръстева, Вергиния	F
BG	KulenskiPetar	Куленски, Петър Николаев	M
BG	KunchevMitko	Кунчев, Митко Христов	M
BG	KunevaKremena	Кунева, Кремена Миленова	F
BG	KunevaMeglena	Кунева, Меглена Щилиянова	F
BG	KushtirevPetko	Кущирев, Петко Ангелов	M
BG	KutevAnton	Кутев, Антон Константинов	M
BG	KyosevPetar	Кьосев, Петър Василев	M
BG	KyosevPetyr	Кьосев, Петър	M
BG	KyuchukovGeorgi	Кючуков, Георги Недков	M
BG	KyuchukovIvan	Кючуков, Иван Стойнов	M
BG	KyumyurdzhievDimityr	Кюмюрджиев, Димитър Иванов	M
BG	LachovskiValeri	Лачовски, Валери Пламенов	M
BG	LambevValentin	Ламбев, Валентин Георгиев	M
BG	LazarovDimitar	Лазаров, Димитър Николов	M
BG	LazarovIliya	Лазаров, Илия Димитров	M
BG	LazarovLazar	Лазаров, Лазар	M
BG	LetchevaVessela	Лечева, Весела Николаева	F
BG	LetifovHalil	Летифов, Халил Реджепов	M
BG	LichevAsen	Личев, Асен Петров	M
BG	LilkovVili	Лилков, Вили Младенов	M
BG	LorerDaniel	Лорер, Даниел Максим	M
BG	LozevLozko	Лозев, Лозко Стефанов	M
BG	LukarskiBozhidar	Лукарски, Божидар Цецов	M
BG	LyubenovaVentsislava	Любенова, Венцислава Милчова	F
BG	MadzhunkovYordan	Маджунков, Йордан Янков	M
