Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-BA_2006-07-07-0	ParlaMint-BA_2006-07-07-0.u6148	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 4, Session 60	2006-07-07	Unicameralism	4. mandat	-	Sjednica 60	2006-07-07	-	Reference	Bosnian	Chairperson	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	MilojevićGoran	Milojević, Goran	M	1960
ParlaMint-BA_2006-07-07-0	ParlaMint-BA_2006-07-07-0.u6152	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 4, Session 60	2006-07-07	Unicameralism	4. mandat	-	Sjednica 60	2006-07-07	-	Reference	Bosnian	Regular	notMP	notMinister	-	-	-	-	HurtićZlatko	Hurtić, Zlatko	M	-
ParlaMint-BA_2006-07-07-0	ParlaMint-BA_2006-07-07-0.u6206	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 4, Session 60	2006-07-07	Unicameralism	4. mandat	-	Sjednica 60	2006-07-07	-	Reference	Bosnian	Regular	MP	notMinister	SDA	Stranka demokratske akcije	Opposition	Centre-right to right	ČengićHasan	Čengić, Hasan	M	1957
ParlaMint-BA_2006-07-07-0	ParlaMint-BA_2006-07-07-0.u6207	Minutes of the Parliamentary Assembly of Bosnia and Herzegovina, Term 4, Session 60	2006-07-07	Unicameralism	4. mandat	-	Sjednica 60	2006-07-07	-	Reference	Bosnian	Chairperson	MP	notMinister	PDP	Partija demokratskog progresa	Opposition	Centre to centre-right	MilojevićGoran	Milojević, Goran	M	1960
