Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SE_2017-12-12-prot-201718--48	i-ba85b049978249cc-2	Swedish parliamentary corpus ParlaMint-SE, 2017/18 nr. 48	2017-12-12	Unicameralism	2017/18	-	-	2017/18--48	-	Reference	Swedish	Regular	MP	notMinister	M	Moderaterna	-	Centre-right	Q6187608	Staxäng, Lars-Arne	M	-
ParlaMint-SE_2017-12-12-prot-201718--48	i-ba85b049978249cc-26	Swedish parliamentary corpus ParlaMint-SE, 2017/18 nr. 48	2017-12-12	Unicameralism	2017/18	-	-	2017/18--48	-	Reference	Swedish	Regular	MP	notMinister	SD	Sverigedemokraterna	-	Right to far-right	Q18275046	Åfeldt, Jennie	F	-
ParlaMint-SE_2017-12-12-prot-201718--48	i-ba85b049978249cc-753	Swedish parliamentary corpus ParlaMint-SE, 2017/18 nr. 48	2017-12-12	Unicameralism	2017/18	-	-	2017/18--48	-	Reference	Swedish	Regular	MP	notMinister	MP	Miljöpartiet	Coalition	Centre-left	Q18244660	Nohrén, Emma	F	-
ParlaMint-SE_2017-12-12-prot-201718--48	i-ba85b049978249cc-782	Swedish parliamentary corpus ParlaMint-SE, 2017/18 nr. 48	2017-12-12	Unicameralism	2017/18	-	-	2017/18--48	-	Reference	Swedish	Regular	MP	notMinister	V	Vänsterpartiet	-	Left	Q946708	Holm, Jens	M	-
