Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-DK_2014-10-09-20141-M3	ParlaMint-DK_20141009100001	Hansard of the session of the Danish Parliament (Folketinget), 20141, M3 (2014-10-09), final version	2014-10-09	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M3	-	-	Reference	Danish	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946
ParlaMint-DK_2014-10-09-20141-M3	ParlaMint-DK_20141009100316	Hansard of the session of the Danish Parliament (Folketinget), 20141, M3 (2014-10-09), final version	2014-10-09	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M3	-	-	Reference	Danish	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946
ParlaMint-DK_2014-10-09-20141-M3	ParlaMint-DK_20141010000835	Hansard of the session of the Danish Parliament (Folketinget), 20141, M3 (2014-10-09), final version	2014-10-09	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M3	-	-	Reference	Danish	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946
ParlaMint-DK_2014-10-09-20141-M3	ParlaMint-DK_20141010000937	Hansard of the session of the Danish Parliament (Folketinget), 20141, M3 (2014-10-09), final version	2014-10-09	Unicameralism	Regeringen Helle Thorning-Schmidt II	20141	M3	-	-	Reference	Danish	Chairperson	MP	notMinister	S	Socialdemokratiet	Coalition	Centre-left	LykketoftMogens	Lykketoft, Mogens	M	1946
